Sensor,Timestamp,X,Y,Z
Gyroscope,6999058242,0.007190535,-0.13422333,0.10439592
Accelerometer,6999058245,-3.7349546,-6.682217,-5.449203
Accelerometer,6999058257,-3.6391866,-6.7013707,-5.631162
Accelerometer,6999058268,-3.4955344,-6.2009826,-5.3678
Accelerometer,6999058279,-3.5122938,-5.851429,-5.2863975
Accelerometer,6999058287,-3.550601,-5.765238,-5.207389
Accelerometer,6999058294,-3.5865142,-5.9807158,-5.140351
Gyroscope,6999058298,-0.087884314,0.030360037,-0.05139901
Accelerometer,6999058302,-3.4452562,-6.291962,-4.96318
Accelerometer,6999058314,-3.217807,-6.567295,-4.654328
Accelerometer,6999058323,-3.1292217,-6.5984197,-4.4460325
Accelerometer,6999058338,-3.193865,-6.385336,-4.414908
Accelerometer,6999058344,-3.217807,-6.0166287,-4.378995
Accelerometer,6999058358,-3.2010477,-5.7005944,-4.5992613
Gyroscope,6999058364,0.27324033,0.28788772,-0.27723506
Accelerometer,6999058370,-3.095703,-5.3606176,-4.584896
Accelerometer,6999058375,-2.8754363,-5.2241483,-4.5322237
Accelerometer,6999058387,-2.789245,-5.29358,-4.477157
Accelerometer,6999058394,-2.767697,-5.6359506,-4.498705
Accelerometer,6999058403,-2.6982653,-6.0357823,-4.3646297
Accelerometer,6999058417,-2.540248,-6.277597,-4.2042184
Gyroscope,6999058423,-0.09267801,0.6735135,-0.60293967
Accelerometer,6999058426,-2.4157495,-6.4547677,-4.2999864
Accelerometer,6999058433,-2.3678656,-6.6415157,-4.4436383
Accelerometer,6999058445,-2.2649148,-6.6486983,-4.292804
Accelerometer,6999058456,-2.1404164,-6.6271505,-4.642357
Accelerometer,6999058461,-2.147599,-6.5984197,-4.9416323
Accelerometer,6999058473,-2.147599,-6.5098343,-5.2145715
Gyroscope,6999058478,0.29827404,0.96273273,-0.8772453
Accelerometer,6999058486,-2.0494366,-6.411672,-5.379771
Accelerometer,6999058501,-1.8339585,-6.5122285,-5.2863975
Accelerometer,6999058521,-1.757344,-6.8905125,-5.494693
Accelerometer,6999058528,-1.7597382,-7.3549876,-5.518635
Accelerometer,6999058537,-1.5921441,-7.704541,-5.4061074
Accelerometer,6999058543,-1.3072342,-7.8050976,-5.056554
Gyroscope,6999058548,0.13954964,1.0351708,-0.9712549
Accelerometer,6999058554,-1.1348516,-7.8170686,-5.106832
Accelerometer,6999058558,-1.2138603,-7.833828,-5.106832
Accelerometer,6999058563,-1.1563994,-7.6255326,-5.1906295
Accelerometer,6999058574,-1.0845734,-7.086837,-5.4899044
Accelerometer,6999058593,-1.0031705,-6.634333,-6.033388
Accelerometer,6999058602,-0.8834604,-6.277597,-6.3805475
Gyroscope,6999058605,0.47670585,1.1403656,-1.0900319
Accelerometer,6999058609,-0.5746084,-6.3350577,-6.184223
Accelerometer,6999058616,-0.12449849,-6.9000893,-5.861006
Accelerometer,6999058621,-0.007182605,-7.6231384,-5.619191
Accelerometer,6999058632,-0.031124622,-8.11395,-5.2289367
Accelerometer,6999058640,0.24899697,-8.231265,-4.9416323
Accelerometer,6999058656,0.51714754,-8.02297,-5.279215
Gyroscope,6999058665,0.22423817,1.2495552,-1.070857
Accelerometer,6999058669,0.62967503,-7.553706,-5.8945246
Accelerometer,6999058673,0.7541735,-7.16824,-6.133945
Accelerometer,6999058686,0.9552865,-7.33344,-6.172252
Accelerometer,6999058691,1.2210429,-7.800309,-5.985504
Accelerometer,6999058700,1.271321,-8.468291,-5.707777
Accelerometer,6999058716,1.4867992,-8.499416,-5.3941364
Gyroscope,6999058722,0.013582122,1.2857742,-1.0428939
Accelerometer,6999058725,1.5514427,-8.037335,-5.614403
Accelerometer,6999058733,1.6208745,-7.702147,-5.9400144
Accelerometer,6999058743,1.7645266,-7.603985,-6.2584434
Accelerometer,6999058752,1.7956513,-7.867347,-6.5625067
Accelerometer,6999058759,1.9536686,-8.379706,-6.4858923
Accelerometer,6999058771,2.2529438,-8.568848,-5.9400144
Gyroscope,6999058776,-0.050333746,1.1203918,-0.984837
Accelerometer,6999058785,2.6024973,-8.631097,-5.5641246
Accelerometer,6999058791,2.695871,-8.303091,-5.257667
Accelerometer,6999058804,2.597709,-8.190564,-5.281609
Accelerometer,6999058814,2.4660277,-7.7931266,-5.4324436
Accelerometer,6999058826,2.60968,-7.4004774,-5.6766524
Accelerometer,6999058835,2.861071,-7.2209125,-5.913678
Gyroscope,6999058840,0.35153726,1.0612698,-0.9139969
Accelerometer,6999058846,3.0358477,-7.285556,-5.6431336
Accelerometer,6999058852,3.1794999,-7.654263,-5.1379566
Accelerometer,6999058865,3.2609026,-7.6470804,-4.5154643
Accelerometer,6999058885,3.3087866,-7.4124484,-4.5992613
Accelerometer,6999058896,3.2824504,-6.813898,-4.96318
Accelerometer,6999058902,3.4644098,-6.5146227,-5.506664
Gyroscope,6999058907,0.42317632,1.1275824,-1.0255834
Accelerometer,6999058913,3.7349546,-6.8689647,-5.647922
Accelerometer,6999058919,4.24492,-7.1395097,-4.936844
Accelerometer,6999058922,4.644751,-7.6470804,-4.745308
Accelerometer,6999058935,4.6136265,-7.9846625,-4.4915223
Accelerometer,6999058941,4.5082817,-7.9726915,-4.4723687
Accelerometer,6999058954,4.3885717,-7.639898,-4.72376
Gyroscope,6999058962,0.2977414,1.1659319,-0.9347696
Accelerometer,6999058966,4.4220905,-7.1227503,-5.011064
Accelerometer,6999058971,4.582502,-6.55293,-5.365406
Accelerometer,6999058981,4.8099513,-6.471527,-5.568913
Accelerometer,6999058990,5.0613422,-6.727707,-5.130774
Accelerometer,6999059002,5.391742,-7.216124,-4.381389
Accelerometer,6999059019,5.542577,-7.9607205,-3.833117
Gyroscope,6999059024,-0.24740767,1.0394318,-0.87777793
Accelerometer,6999059033,5.4683566,-8.298303,-3.550601
Accelerometer,6999059038,5.4061074,-7.8505874,-3.7086184
Accelerometer,6999059043,5.305551,-7.2472486,-4.5801077
Accelerometer,6999059052,5.317522,-6.4643445,-5.1906295
Accelerometer,6999059061,5.60722,-6.030994,-5.595249
Accelerometer,6999059072,5.949591,-6.543353,-5.341464
Gyroscope,6999059083,-0.046072688,0.86685896,-0.87697893
Accelerometer,6999059086,6.2704144,-7.371747,-4.5178585
Accelerometer,6999059093,6.3685765,-8.070854,-3.6870706
Accelerometer,6999059099,6.2249246,-8.042124,-3.3279405
Accelerometer,6999059112,6.054936,-7.491457,-3.3782187
Accelerometer,6999059118,5.961562,-6.8186865,-3.8187518
Accelerometer,6999059134,5.971139,-6.3661823,-4.307169
Gyroscope,6999059140,0.46951532,0.8309063,-0.7547399
Accelerometer,6999059146,6.1243677,-6.136339,-4.489128
Accelerometer,6999059152,6.3206925,-6.1650696,-4.177882
Accelerometer,6999059160,6.447585,-6.4068837,-3.6990416
Accelerometer,6999059193,6.4787097,-6.861782,-3.052607
Accelerometer,6999059199,6.4140663,-7.0102224,-2.7964275
Accelerometer,6999059203,6.3350577,-6.7492547,-2.9041667
Gyroscope,6999059205,0.18855181,0.8492821,-0.6775082
Accelerometer,6999059210,6.337452,-6.363788,-3.5075054
Accelerometer,6999059213,6.43322,-5.753267,-3.8881836
Accelerometer,6999059217,6.6510925,-5.533,-3.9911342
Accelerometer,6999059231,6.835446,-5.7365074,-3.5793316
Accelerometer,6999059240,7.0820484,-5.7628436,-2.80361
Accelerometer,6999059252,7.017405,-6.5026517,-2.6886885
Gyroscope,6999059261,-0.20959078,0.77125144,-0.70840085
Accelerometer,6999059265,7.0365586,-6.6079965,-2.408567
Accelerometer,6999059269,7.314286,-6.4523735,-2.5258827
Accelerometer,6999059281,7.4268136,-6.349423,-2.6982653
Accelerometer,6999059289,7.4866686,-6.181829,-3.0238767
Accelerometer,6999059302,7.40766,-5.889736,-3.145981
Accelerometer,6999059311,7.3071036,-5.781997,-3.0909145
Gyroscope,6999059314,0.19254655,0.7137272,-0.65726817
Accelerometer,6999059320,7.273585,-5.853823,-2.858677
Accelerometer,6999059332,7.3047094,-5.8442464,-2.516306
Accelerometer,6999059343,7.4627266,-5.7724204,-2.432509
Accelerometer,6999059348,7.5848308,-5.686229,-2.4612393
Accelerometer,6999059363,7.678205,-5.374983,-2.5570073
Accelerometer,6999059369,7.716512,-5.243302,-2.633622
Gyroscope,6999059382,0.24394555,0.6135923,-0.65700185
Accelerometer,6999059388,7.7667904,-5.3223104,-2.468422
Accelerometer,6999059413,7.759608,-5.535394,-2.3463178
Accelerometer,6999059420,7.6949644,-5.853823,-2.1763294
Accelerometer,6999059424,7.639898,-5.853823,-1.970428
Accelerometer,6999059428,7.723695,-5.6407394,-2.0159178
Accelerometer,6999059431,7.8625584,-5.2959743,-2.1260512
Gyroscope,6999059437,0.29854035,0.53529537,-0.5994776
Accelerometer,6999059441,8.018182,-5.0158525,-2.15957
Accelerometer,6999059459,8.087613,-4.8865657,-2.1523874
Accelerometer,6999059463,8.0924015,-4.9559975,-2.1739352
Accelerometer,6999059469,7.9822683,-5.327099,-2.1260512
Accelerometer,6999059480,7.836222,-5.5042696,-1.8866309
Accelerometer,6999059488,7.8170686,-5.523423,-1.5897499
Gyroscope,6999059496,0.082558,0.48709217,-0.5302354
Accelerometer,6999059499,7.7548194,-5.494693,-1.6663644
Accelerometer,6999059511,7.8745294,-5.4922986,-1.4891934
Accelerometer,6999059516,8.1642275,-4.781221,-1.5634137
Accelerometer,6999059531,8.341399,-4.249708,-1.8483237
Accelerometer,6999059536,8.422802,-4.2664676,-1.5801731
Accelerometer,6999059550,8.595184,-4.5202527,-1.1252748
Gyroscope,6999059560,-0.1387507,0.46365637,-0.4530037
Accelerometer,6999059563,8.585608,-5.0613422,-0.9720459
Accelerometer,6999059567,8.3821,-5.3582234,-0.6440403
Accelerometer,6999059585,8.372523,-5.3007627,-0.50757074
Accelerometer,6999059591,8.446744,-5.0876784,-0.6655881
Accelerometer,6999059597,8.47308,-4.572925,-0.842759
Accelerometer,6999059608,8.564059,-4.1635165,-1.0390835
Gyroscope,6999059612,0.44581318,0.43356264,-0.48709217
Accelerometer,6999059617,8.645462,-3.9839516,-1.2330139
Accelerometer,6999059630,8.6095495,-3.8618474,-1.2090719
Accelerometer,6999059635,8.597578,-3.904943,-1.0462662
Accelerometer,6999059649,8.599973,-3.9719806,-0.92895025
Accelerometer,6999059660,8.65025,-4.0342298,-0.7062895
Accelerometer,6999059667,8.662222,-4.369418,-0.7398083
Gyroscope,6999059671,-0.06844324,0.42290998,-0.42211103
Accelerometer,6999059675,8.6095495,-4.546589,-0.58418524
Accelerometer,6999059690,8.5473,-4.759673,-0.7015011
Accelerometer,6999059696,8.566454,-4.560954,-0.6991069
Accelerometer,6999059710,8.647857,-4.2066126,-0.6895301
Accelerometer,6999059716,8.66701,-3.9671922,-0.62009823
Accelerometer,6999059730,8.710106,-3.751714,-0.62488663
Gyroscope,6999059735,0.1555286,0.30253512,-0.33182988
Accelerometer,6999059742,8.746018,-3.857059,-0.641646
Accelerometer,6999059748,8.75799,-4.0318356,-0.3878607
Accelerometer,6999059758,8.868123,-4.185065,-0.37110126
Accelerometer,6999059766,8.995016,-3.9217024,-0.36631286
Accelerometer,6999059779,8.983045,-3.7110126,-0.8283938
Accelerometer,6999059795,8.947132,-3.4476504,-0.8283938
Gyroscope,6999059799,0.045540057,0.386691,-0.38482678
Accelerometer,6999059808,9.01417,-3.442862,-0.62728083
Accelerometer,6999059811,8.983045,-3.6248214,-0.33518824
Accelerometer,6999059816,8.892065,-3.9624038,-0.34237084
Accelerometer,6999059827,8.844181,-3.7684734,-0.11731588
Accelerometer,6999059834,8.863335,-3.5984852,-0.01436521
Accelerometer,6999059847,8.930372,-3.4476504,0.050278235
Gyroscope,6999059857,-0.02743056,0.40187103,-0.40293628
Accelerometer,6999059860,8.9519205,-3.4284968,0.011971008
Accelerometer,6999059866,8.966286,-3.5338416,0.10055647
Accelerometer,6999059879,9.028535,-3.5553896,0.40462008
Accelerometer,6999059889,9.066842,-3.6535518,0.46447513
Accelerometer,6999059894,8.971074,-3.6894648,0.4165911
Accelerometer,6999059906,9.222465,-3.4141316,0.22505496
Gyroscope,6999059911,0.21145499,0.4111921,-0.4396879
Accelerometer,6999059927,9.25359,-3.2992098,-0.09816227
Accelerometer,6999059938,9.100361,-3.145981,-0.11492168
Accelerometer,6999059942,9.100361,-2.9113493,0.038307227
Accelerometer,6999059955,9.081207,-3.004723,0.15801731
Accelerometer,6999059958,9.021352,-3.1627405,0.33279404
Accelerometer,6999059970,9.028535,-3.2034419,0.59855044
Gyroscope,6999059976,-0.06364955,0.37097836,-0.38935417
Accelerometer,6999059979,9.119514,-3.2968156,0.5482722
Accelerometer,6999059990,9.066842,-3.2728736,0.50996494
Accelerometer,6999059995,9.074024,-3.2202013,0.44771573
Accelerometer,6999060020,9.016563,-3.2249897,0.35673606
Accelerometer,6999060029,8.992621,-3.1794999,0.31124622
Accelerometer,6999060039,8.985439,-3.2202013,0.35913026
Gyroscope,6999060042,0.073236935,0.26871297,-0.31931302
Accelerometer,6999060046,9.090784,-3.004723,0.34237084
Accelerometer,6999060049,9.160215,-2.9376855,0.35913026
Accelerometer,6999060058,9.196129,-2.908955,0.46208093
Accelerometer,6999060064,9.260772,-2.8323407,0.5315128
Accelerometer,6999060078,9.232041,-2.96881,0.5482722
Accelerometer,6999060094,9.090784,-3.1531637,0.5770026
Gyroscope,6999060098,-0.10865697,0.25406557,-0.24660872
Accelerometer,6999060108,8.985439,-3.3063924,0.7038953
Accelerometer,6999060114,8.973468,-3.3399115,0.82121116
Accelerometer,6999060119,9.002198,-3.289633,0.7038953
Accelerometer,6999060126,9.102755,-2.944868,0.6919243
Accelerometer,6999060136,9.172187,-2.7700913,0.46208093
Accelerometer,6999060145,9.217676,-2.633622,0.29209262
Gyroscope,6999060148,0.060720075,0.20426446,-0.23062976
Accelerometer,6999060156,9.279925,-2.6048915,0.34715924
Accelerometer,6999060167,9.248801,-2.846706,0.33279404
Accelerometer,6999060173,9.076419,-3.1723173,0.49320555
Accelerometer,6999060193,9.038112,-3.1914709,0.6799533
Accelerometer,6999060198,8.983045,-3.2106245,0.62728083
Accelerometer,6999060205,9.0476885,-2.8754363,0.6440403
Gyroscope,6999060208,0.11105382,0.09773801,-0.16911073
Accelerometer,6999060218,9.131485,-2.621651,0.545878
Accelerometer,6999060224,9.172187,-2.528277,0.60094464
Accelerometer,6999060232,9.136273,-2.6910827,0.5363012
Accelerometer,6999060245,8.99741,-2.906561,0.46686932
Accelerometer,6999060270,8.863335,-3.1148565,0.34476504
Accelerometer,6999060274,8.772355,-3.1316159,0.29927522
Gyroscope,6999060279,0.08468852,-0.0034621095,-0.04527374
Accelerometer,6999060286,8.870518,-2.8538885,0.3854665
Accelerometer,6999060289,9.035717,-2.645593,0.39264908
Accelerometer,6999060293,9.16261,-2.5570073,0.25857377
Accelerometer,6999060304,9.16261,-2.4349031,0.320823
Accelerometer,6999060311,9.119514,-2.4971523,0.4141969
Accelerometer,6999060325,9.028535,-2.7988217,0.36870706
Gyroscope,6999060334,-0.2463424,-0.112119086,0.122771725
Accelerometer,6999060337,9.016563,-2.9520507,0.51714754
Accelerometer,6999060351,9.028535,-2.932897,0.61530983
Accelerometer,6999060363,9.040505,-3.095703,0.4381389
Accelerometer,6999060367,9.01417,-3.0190883,0.545878
Accelerometer,6999060376,9.114726,-2.7246015,0.5267244
Accelerometer,6999060390,9.085996,-2.7150247,0.51954174
Gyroscope,6999060395,-0.2559298,-0.25193503,0.29933932
Accelerometer,6999060402,9.102755,-2.7700913,0.46686932
Accelerometer,6999060406,9.0716305,-3.0095115,0.2705448
Accelerometer,6999060418,8.966286,-3.1268275,0.11252748
Accelerometer,6999060425,8.920795,-3.0550013,0.0023942017
Accelerometer,6999060439,8.939949,-3.107674,-0.04309563
Accelerometer,6999060444,8.966286,-3.4644098,-0.11971009
Gyroscope,6999060452,-0.44394895,-0.42317632,0.5139901
Accelerometer,6999060460,8.973468,-3.6224272,-0.047884032
Accelerometer,6999060464,8.947132,-4.1539397,-0.31603462
Accelerometer,6999060474,8.798691,-4.3023806,-0.1316811
Accelerometer,6999060490,8.851364,-4.039018,-0.12928689
Accelerometer,6999060495,8.880095,-4.283227,-0.59615624
Accelerometer,6999060504,8.971074,-3.9791632,-0.45250413
Gyroscope,6999060507,-0.32490566,-0.69055766,0.7451525
Accelerometer,6999060513,9.112331,-3.7972038,-0.5315128
Accelerometer,6999060524,9.136273,-3.7660792,-0.533907
Accelerometer,6999060539,9.148245,-3.6703112,-0.6655881
Accelerometer,6999060545,9.093178,-3.8307228,-0.7086837
Accelerometer,6999060552,9.040505,-4.096479,-0.6967127
Accelerometer,6999060564,8.985439,-4.249708,-0.7110779
Gyroscope,6999060570,-0.4327637,-0.79628515,0.82078624
Accelerometer,6999060585,8.939949,-4.295198,-0.7445967
Accelerometer,6999060595,8.884883,-4.3287168,-0.8475474
Accelerometer,6999060605,8.836999,-4.3646297,-1.0534488
Accelerometer,6999060608,8.820239,-4.1539397,-0.9888053
Accelerometer,6999060614,8.846576,-3.9264908,-1.0749966
Accelerometer,6999060626,8.762778,-4.0773253,-1.2521675
Gyroscope,6999060637,-0.33529198,-0.85993475,0.7795073
Accelerometer,6999060640,8.647857,-4.39336,-1.3479356
Accelerometer,6999060646,8.588001,-5.068525,-1.6639702
Accelerometer,6999060651,8.506598,-5.267244,-1.5251064
Accelerometer,6999060663,8.542512,-5.085284,-1.4820108
Accelerometer,6999060670,8.4587145,-5.1642933,-1.5729905
Accelerometer,6999060689,8.343793,-4.9559975,-1.6783354
Gyroscope,6999060697,-0.1768339,-0.8878979,0.7930894
Accelerometer,6999060702,8.312668,-4.8961425,-1.8124107
Accelerometer,6999060706,8.317456,-4.7788267,-1.6879122
Accelerometer,6999060716,8.243237,-4.8362875,-1.6136919
Accelerometer,6999060726,8.123527,-4.9775453,-1.7764976
Accelerometer,6999060736,8.149862,-4.8626237,-1.8770541
Accelerometer,6999060742,8.0684595,-4.927267,-2.1380222
Gyroscope,6999060746,-0.124902256,-0.79601884,0.7414241
Accelerometer,6999060751,7.953538,-5.080496,-2.360683
Accelerometer,6999060762,7.855376,-5.023035,-2.3870192
Accelerometer,6999060769,7.831434,-5.0182467,-2.3080103
Accelerometer,6999060787,7.9032598,-4.9895163,-2.219425
Accelerometer,6999060793,7.893683,-5.070919,-2.207454
Accelerometer,6999060806,7.807492,-5.183447,-2.2457612
Gyroscope,6999060817,-0.294013,-0.7773767,0.7337009
Accelerometer,6999060822,7.747637,-5.425261,-2.432509
Accelerometer,6999060829,7.66384,-5.6000376,-2.4540567
Accelerometer,6999060833,7.690176,-5.6766524,-2.585738
Accelerometer,6999060842,7.66384,-5.631162,-2.753332
Accelerometer,6999060851,7.632715,-5.705383,-2.9496565
Accelerometer,6999060867,7.6255326,-5.7365074,-3.0789435
Gyroscope,6999060872,-0.2146508,-0.8127968,0.7845673
Accelerometer,6999060876,7.5968018,-5.66947,-3.0382419
Accelerometer,6999060883,7.4627266,-5.781997,-3.13401
Accelerometer,6999060902,7.311892,-5.935226,-2.9161377
Accelerometer,6999060910,7.28795,-5.90889,-2.858677
Accelerometer,6999060915,7.2664022,-5.9280434,-3.040636
Accelerometer,6999060921,7.1514807,-5.9543796,-3.2249897
Gyroscope,6999060925,-0.17230652,-0.81466097,0.78110516
Accelerometer,6999060929,7.0221934,-5.8562174,-3.3854012
Accelerometer,6999060942,6.9503675,-5.7628436,-3.3566709
Accelerometer,6999060952,6.8091097,-5.8226986,-3.4955344
Accelerometer,6999060966,6.6965823,-5.923255,-3.5218706
Accelerometer,6999060972,6.6486983,-6.136339,-3.514688
Accelerometer,6999060985,6.5864487,-6.1890116,-3.41892
Gyroscope,6999060990,-0.19387813,-0.77205044,0.737163
Accelerometer,6999060997,6.5265937,-6.133945,-3.5003228
Accelerometer,6999061002,6.4260373,-6.160281,-3.7612908
Accelerometer,6999061013,6.325481,-6.1626754,-3.7828386
Accelerometer,6999061020,6.26802,-6.090849,-3.7684734
Accelerometer,6999061035,6.169858,-6.145916,-3.9384618
Accelerometer,6999061040,6.0405707,-6.3566055,-4.0294414
Gyroscope,6999061049,-0.13528858,-0.73343456,0.65061027
Accelerometer,6999061052,6.0142345,-6.435614,-3.9336734
Accelerometer,6999061063,6.0262055,-6.457162,-3.7828386
Accelerometer,6999061072,5.9807158,-6.4619503,-3.7948096
Accelerometer,6999061079,5.837064,-6.265626,-3.9600096
Accelerometer,6999061089,5.7029886,-6.2368956,-4.1252093
Accelerometer,6999061100,5.6215854,-6.208165,-4.2305546
Gyroscope,6999061104,0.04447479,-0.6372945,0.51265854
Accelerometer,6999061109,5.590461,-6.169858,-4.333505
Accelerometer,6999061121,5.535394,-6.2129536,-4.55856
Accelerometer,6999061131,5.425261,-6.3589997,-4.675876
Accelerometer,6999061139,5.365406,-6.5720835,-4.606444
Accelerometer,6999061150,5.341464,-6.5840545,-4.441244
Accelerometer,6999061167,5.257667,-6.8067155,-4.584896
Gyroscope,6999061172,-0.06338324,-0.6466155,0.47643954
Accelerometer,6999061180,5.197812,-6.897695,-4.663905
Accelerometer,6999061183,5.161899,-6.9503675,-4.6160207
Accelerometer,6999061189,5.159505,-7.1395097,-4.6902413
Accelerometer,6999061201,5.0541596,-7.3909006,-4.675876
Accelerometer,6999061213,5.0158525,-7.393295,-4.7764325
Accelerometer,6999061224,4.8865657,-7.1754227,-5.058948
Gyroscope,6999061230,0.0010652645,-0.69135666,0.608266
Accelerometer,6999061233,4.8458643,-7.1083846,-5.159505
Accelerometer,6999061238,4.7165775,-6.873753,-5.17387
Accelerometer,6999061252,4.6399627,-6.8809357,-5.1355624
Accelerometer,6999061262,4.4795513,-7.141904,-4.972757
Accelerometer,6999061268,4.4196963,-7.3789296,-4.9320555
