Sensor,Timestamp,X,Y,Z
Accelerometer,6858602212,8.480263,-2.0350714,4.036624
Accelerometer,6858602226,8.396465,-2.3654714,4.4699745
Accelerometer,6858602231,8.121132,-2.3175871,5.0900726
Accelerometer,6858602240,7.9367785,-2.0111294,5.2409077
Accelerometer,6858602252,7.4746976,-1.4173675,5.1259856
Gyroscope,6858602261,0.64049023,1.0649981,-0.80347574
Accelerometer,6858602264,7.1466923,-0.90021986,5.2265425
Accelerometer,6858602275,7.089231,-0.6536171,5.109226
Accelerometer,6858602281,7.00304,-0.7398083,5.2528787
Accelerometer,6858602301,7.264008,-0.79966336,5.638345
Accelerometer,6858602305,7.57286,-0.78529817,5.7389016
Accelerometer,6858602312,7.5944076,-0.7374141,5.659893
Gyroscope,6858602315,0.6034723,0.9643307,-0.7107977
Accelerometer,6858602326,7.4962454,-0.5506664,5.6551046
Accelerometer,6858602331,7.201759,-0.009576807,5.8681884
Accelerometer,6858602340,7.074866,0.5482722,5.8442464
Accelerometer,6858602352,7.015011,0.60573304,5.6335564
Accelerometer,6858602360,6.9168487,0.32321724,5.57849
Accelerometer,6858602371,6.7564373,0.0047884034,5.6215854
Gyroscope,6858602380,0.42530683,1.0239855,-0.70467246
Accelerometer,6858602383,6.6965823,-0.1364695,5.729325
Accelerometer,6858602397,6.5864487,0.079008654,5.7125654
Accelerometer,6858602402,6.4020953,0.44532153,5.473145
Accelerometer,6858602415,6.160281,0.93852705,5.269638
Accelerometer,6858602420,6.081272,1.2378023,5.032612
Accelerometer,6858602432,6.042965,1.3024458,4.84347
Gyroscope,6858602437,0.8098673,0.7222493,-0.8578042
Accelerometer,6858602446,5.8945246,1.3455414,4.9703627
Accelerometer,6858602450,5.851429,1.3455414,5.023035
Accelerometer,6858602459,5.803545,1.091756,4.7788267
Accelerometer,6858602470,5.5258174,0.89782566,4.620809
Accelerometer,6858602479,5.1116204,0.81163436,4.402937
Accelerometer,6858602496,4.6950297,0.8379706,4.3239284
Gyroscope,6858602501,0.556867,0.48842376,-0.82078624
Accelerometer,6858602504,4.474763,1.0702082,4.489128
Accelerometer,6858602511,4.6136265,1.1947067,4.357447
Accelerometer,6858602522,4.7860093,1.127669,4.235343
Accelerometer,6858602542,4.606444,0.9959879,4.256891
Accelerometer,6858602549,4.3598413,0.8451532,4.378995
Accelerometer,6858602553,4.015076,0.6536171,4.2425256
Gyroscope,6858602559,0.06791061,0.14301175,-0.44554687
Accelerometer,6858602563,3.6750996,0.5482722,4.074931
Accelerometer,6858602574,3.608062,0.7110779,4.003105
Accelerometer,6858602580,3.8594532,0.6943185,3.596091
Accelerometer,6858602598,4.0198646,0.5410896,3.4261026
Accelerometer,6858602603,4.177882,0.61530983,3.3925838
Accelerometer,6858602615,4.2042184,0.60094464,3.1124623
Gyroscope,6858602620,-0.1784318,-0.2905509,-0.09161274
Accelerometer,6858602627,4.0797195,0.6727707,2.7365725
Accelerometer,6858602632,3.7469256,0.8283938,2.4253263
Accelerometer,6858602642,3.3973722,1.0366893,2.4061728
Accelerometer,6858602650,3.229778,1.388637,2.4037786
Accelerometer,6858602665,3.6703112,1.9871874,1.9728222
Accelerometer,6858602670,4.795586,2.5210943,1.1468226
Gyroscope,6858602676,-1.7542243,-0.29507825,0.22343922
Accelerometer,6858602680,5.681441,2.834735,-0.14844051
Accelerometer,6858602692,5.9783216,2.7629087,-1.5251064
Accelerometer,6858602698,5.5880666,1.7357962,-2.195483
Accelerometer,6858602714,4.6471453,-0.50517654,-1.8938135
Accelerometer,6858602719,3.8139634,-3.4500446,-0.91697925
Accelerometer,6858602731,3.289633,-6.4044895,0.14604631
Gyroscope,6858602741,-5.309012,-0.84022737,0.4016047
Accelerometer,6858602745,2.9616275,-8.317456,0.8451532
Accelerometer,6858602749,3.1268275,-9.083601,1.1252748
Accelerometer,6858602761,3.9073372,-9.92636,0.93373865
Accelerometer,6858602769,4.8961425,-10.742783,1.4915876
Accelerometer,6858602777,6.7444663,-10.776301,1.8435353
Accelerometer,6858602792,9.006987,-9.830592,1.7741034
Gyroscope,6858602797,-1.7955033,-3.8376153,1.8831213
Accelerometer,6858602800,10.893618,-8.925584,1.0079589
Accelerometer,6858602811,11.829751,-8.528147,-0.16998832
Accelerometer,6858602824,12.121843,-8.7771435,-1.0247183
Accelerometer,6858602833,12.447454,-9.624691,-1.3455414
Accelerometer,6858602841,13.579912,-10.371682,-0.14604631
Accelerometer,6858602849,16.110582,-11.501745,1.388637
Gyroscope,6858602852,-3.0458574,-4.5920887,2.6272085
Accelerometer,6858602857,17.779343,-13.249513,1.9153614
Accelerometer,6858602868,17.604565,-14.571112,2.3127987
Accelerometer,6858602877,16.982073,-14.563929,3.1627405
Accelerometer,6858602893,15.365987,-12.7730665,1.8674773
Accelerometer,6858602898,15.416265,-10.9103775,-0.19871874
Accelerometer,6858602913,16.342821,-8.944737,-1.3551182
Gyroscope,6858602919,-0.17470337,-4.9651976,1.624262
Accelerometer,6858602930,16.692375,-7.3645644,-1.4269443
Accelerometer,6858602934,16.393099,-7.0485296,-1.7286136
Accelerometer,6858602962,14.444219,-7.285556,-0.7015011
Accelerometer,6858602969,13.515268,-8.896853,0.25857377
Accelerometer,6858602973,13.634978,-10.584765,0.521936
Accelerometer,6858602978,12.974179,-10.584765,0.7015011
Gyroscope,6858602990,-1.2042814,-4.332697,1.5715314
Accelerometer,6858603004,11.956643,-9.586384,-0.6991069
Accelerometer,6858603010,12.607866,-7.764396,-2.0901382
Accelerometer,6858603019,13.941437,-5.889736,-3.0550013
Accelerometer,6858603024,14.341269,-5.1235914,-4.285621
Accelerometer,6858603031,14.068329,-5.619191,-4.6830587
Accelerometer,6858603036,12.931084,-6.739678,-3.6296098
Gyroscope,6858603039,-2.1995049,-2.91989,1.963016
Accelerometer,6858603041,11.295844,-8.384495,-2.3654714
Accelerometer,6858603050,9.938332,-9.509769,-1.3024458
Accelerometer,6858603061,8.559271,-9.603143,-0.92416185
Accelerometer,6858603067,7.2568254,-9.234436,-1.6232687
Accelerometer,6858603080,6.9024835,-8.324639,-2.5450363
Accelerometer,6858603095,7.4028716,-7.2472486,-3.9001546
Gyroscope,6858603100,-0.19760656,-2.9625003,1.3414342
Accelerometer,6858603108,8.295909,-6.38773,-4.8865657
Accelerometer,6858603112,8.887277,-6.349423,-5.3462524
Accelerometer,6858603122,8.719683,-6.979098,-5.1642933
Accelerometer,6858603128,7.979874,-7.824251,-4.8578353
Accelerometer,6858603136,7.007828,-8.62152,-4.560954
Accelerometer,6858603148,6.0142345,-9.064447,-4.4939165
Gyroscope,6858603157,-1.045557,-2.1366541,1.0769824
Accelerometer,6858603160,5.17387,-8.865729,-4.4723687
Accelerometer,6858603167,4.642357,-8.319851,-4.572925
Accelerometer,6858603177,4.414908,-7.821857,-5.0493712
Accelerometer,6858603196,4.357447,-7.477092,-5.6982
Accelerometer,6858603200,4.307169,-7.297527,-5.9926867
Accelerometer,6858603211,4.2904096,-7.086837,-5.884948
Gyroscope,6858603217,-0.44847634,-2.2631543,1.0793792
Accelerometer,6858603224,4.134786,-7.0605006,-5.8945246
Accelerometer,6858603228,3.6894648,-7.503428,-6.0022635
Accelerometer,6858603240,3.098097,-7.905654,-5.9783216
Accelerometer,6858603247,2.7365725,-8.02297,-6.0262055
Accelerometer,6858603261,2.5258827,-7.9511437,-6.181829
Accelerometer,6858603267,2.3175871,-7.714118,-6.4020953
Gyroscope,6858603275,-0.49534798,-1.8330538,1.1009508
Accelerometer,6858603279,2.0111294,-7.086837,-6.4188547
Accelerometer,6858603289,1.6256629,-6.766014,-6.5864487
Accelerometer,6858603295,1.0749966,-6.811504,-6.76362
Accelerometer,6858603311,0.521936,-7.005434,-6.777985
Accelerometer,6858603316,0.15562311,-7.1730285,-6.7085533
Accelerometer,6858603330,0.06464344,-7.2568254,-6.742072
Gyroscope,6858603339,-0.42983422,-1.8383801,0.9920275
Accelerometer,6858603342,0.06943185,-7.204153,-7.16824
Accelerometer,6858603346,0.062249243,-7.053318,-7.563283
Accelerometer,6858603358,0.05746084,-6.8641763,-7.7308774
Accelerometer,6858603366,0.095768064,-6.811504,-7.4866686
Accelerometer,6858603379,-0.009576807,-6.909666,-7.4986396
Accelerometer,6858603389,-0.30166942,-6.9048777,-7.644686
Gyroscope,6858603392,-0.37550572,-1.8210696,0.99522334
Accelerometer,6858603396,-0.6679823,-6.8282633,-7.45315
Accelerometer,6858603408,-1.0630256,-6.6750345,-7.398083
Accelerometer,6858603414,-1.5634137,-6.517017,-7.350199
Accelerometer,6858603427,-2.1452048,-6.5481415,-7.441179
Accelerometer,6858603452,-2.789245,-6.5864487,-7.642292
Accelerometer,6858603456,-3.1866825,-6.447585,-7.7093296
Gyroscope,6858603460,-0.21278657,-1.8184065,0.9717875
Accelerometer,6858603468,-3.2369606,-6.397307,-7.9224133
Accelerometer,6858603472,-3.2513258,-6.3661823,-7.819463
Accelerometer,6858603476,-3.145981,-6.2608376,-7.5680714
Accelerometer,6858603488,-3.1723173,-6.143522,-7.398083
Accelerometer,6858603494,-3.4141316,-5.9184666,-7.465121
Accelerometer,6858603510,-3.763685,-5.8346696,-7.587225
Gyroscope,6858603515,-0.112119086,-1.9699403,1.0636666
Accelerometer,6858603526,-4.0054994,-5.7748146,-7.565677
Accelerometer,6858603529,-4.060566,-5.896919,-7.5800424
Accelerometer,6858603538,-4.185065,-6.0956373,-7.395689
Accelerometer,6858603545,-4.297592,-5.9998693,-7.1371155
Accelerometer,6858603559,-4.4556093,-5.949591,-7.1826053
Accelerometer,6858603565,-4.687847,-5.8203044,-7.321469
Gyroscope,6858603573,-0.11744541,-2.07407,1.1118698
Accelerometer,6858603576,-4.781221,-5.645528,-7.4124484
Accelerometer,6858603587,-4.7022123,-5.4180784,-7.1849995
Accelerometer,6858603596,-4.6136265,-5.2026005,-6.9743094
Accelerometer,6858603606,-4.6902413,-5.2600613,-6.742072
Accelerometer,6858603613,-4.9176903,-5.446809,-6.5864487
Accelerometer,6858603626,-5.1810527,-5.659893,-6.5625067
Gyroscope,6858603635,-0.29161614,-1.9893813,1.1845741
Accelerometer,6858603643,-5.5258174,-5.461174,-6.4643445
Accelerometer,6858603647,-5.681441,-5.097255,-6.4044895
Accelerometer,6858603657,-5.662287,-4.936844,-6.3566055
Accelerometer,6858603679,-5.590461,-4.9464207,-6.3111157
Accelerometer,6858603688,-5.741296,-4.7500963,-5.734113
Accelerometer,6858603694,-5.961562,-4.594473,-5.377377
Gyroscope,6858603697,-0.3800331,-1.9558256,1.2687299
Accelerometer,6858603713,-6.0501475,-4.570531,-5.3247046
Accelerometer,6858603721,-6.179435,-4.5154643,-5.21936
Accelerometer,6858603725,-6.3709707,-4.4819455,-5.133168
Accelerometer,6858603728,-6.6175733,-4.292804,-5.080496
Accelerometer,6858603734,-6.8761473,-3.9480386,-5.0302176
Accelerometer,6858603745,-6.9838862,-3.5434184,-4.608838
Gyroscope,6858603753,-0.29241508,-1.9403793,1.2253205
Accelerometer,6858603757,-6.991069,-3.5122938,-4.3167458
Accelerometer,6858603767,-7.086837,-3.6535518,-4.1276035
Accelerometer,6858603772,-7.4268136,-3.7421372,-4.048595
Accelerometer,6858603791,-7.8050976,-3.6750996,-3.8738184
Accelerometer,6858603796,-7.929596,-3.502717,-3.7948096
Accelerometer,6858603809,-7.896077,-3.2848446,-3.6966474
Gyroscope,6858603814,-0.16165388,-1.876197,1.1044129
Accelerometer,6858603820,-7.81228,-3.1292217,-3.4763808
Accelerometer,6858603826,-7.7667904,-3.193865,-3.4021606
Accelerometer,6858603837,-7.8649526,-3.1962593,-3.2345665
Accelerometer,6858603843,-7.9607205,-3.052607,-3.1292217
Accelerometer,6858603857,-8.087613,-2.8993783,-2.9041667
Accelerometer,6858603864,-8.209718,-2.719813,-2.7629087
Gyroscope,6858603872,-0.3089267,-1.6397083,1.1494204
Accelerometer,6858603885,-8.475474,-2.5713725,-2.5187001
Accelerometer,6858603893,-8.690952,-2.4372973,-2.360683
Accelerometer,6858603907,-8.784326,-2.1739352,-2.0853498
Accelerometer,6858603909,-8.7771435,-2.066196,-1.9680338
Accelerometer,6858603918,-8.820239,-2.018312,-1.6280571
Accelerometer,6858603925,-8.844181,-2.1284454,-1.5514427
Gyroscope,6858603927,-0.3339604,-1.6338494,1.034638
Accelerometer,6858603937,-9.0237465,-2.1068976,-1.3311762
Accelerometer,6858603943,-9.196129,-1.9129672,-1.4676456
Accelerometer,6858603952,-9.244013,-1.6496049,-1.5682021
Accelerometer,6858603963,-9.153033,-1.6017209,-1.436521
Accelerometer,6858603971,-9.083601,-1.6663644,-1.1013328
Accelerometer,6858603988,-9.01417,-1.5945383,-0.80684596
Gyroscope,6858603993,-0.32810146,-1.6112125,1.0894992
Accelerometer,6858604003,-9.006987,-1.4939818,-0.7469909
Accelerometer,6858604006,-9.196129,-1.532289,-0.79248077
Accelerometer,6858604015,-9.504981,-1.364695,-0.44771573
Accelerometer,6858604022,-9.449914,-1.1563994,-0.07182605
Accelerometer,6858604031,-9.157822,-1.2282255,0.0023942017
Accelerometer,6858604045,-9.088389,-1.4077905,0.19871874
Gyroscope,6858604053,-0.1736381,-1.5696672,1.0828413
Accelerometer,6858604056,-9.057265,-1.4053963,0.4261679
Accelerometer,6858604062,-9.081207,-1.2593501,0.49320555
Accelerometer,6858604072,-9.193734,-0.79008657,0.6607997
Accelerometer,6858604090,-9.325416,-0.44532153,0.61052144
Accelerometer,6858604094,-9.576807,-0.20590134,0.62967503
Accelerometer,6858604103,-9.519346,-0.11731588,1.0175357
Gyroscope,6858604106,-0.023702133,-1.6580842,1.1217234
Accelerometer,6858604117,-9.44752,-0.15801731,1.1540052
Accelerometer,6858604123,-9.263166,-0.2657564,1.436521
Accelerometer,6858604139,-9.176975,-0.21547815,1.6352397
Accelerometer,6858604144,-9.229648,-0.035913024,1.6759412
Accelerometer,6858604151,-9.260772,0.31364042,1.8555063
Accelerometer,6858604163,-8.9758625,0.8714894,2.4851813
Gyroscope,6858604171,0.04447479,-1.6990968,1.170193
Accelerometer,6858604175,-8.585608,0.8810662,2.3511062
Accelerometer,6858604187,-8.863335,0.81402856,2.6120741
Accelerometer,6858604192,-8.635885,0.5626374,2.6240451
Accelerometer,6858604207,-8.990228,0.5626374,2.9017725
Accelerometer,6858604212,-8.480263,0.8690952,3.0813377
Accelerometer,6858604225,-7.5201874,1.5634137,3.1411927
Gyroscope,6858604234,0.14487597,-1.5393071,1.2029499
Accelerometer,6858604238,-7.565677,1.6663644,3.0310593
Accelerometer,6858604244,-7.8984714,1.721431,3.0142999
Accelerometer,6858604253,-8.319851,1.7405846,3.2130187
Accelerometer,6858604262,-8.379706,1.7549498,3.5984852
Accelerometer,6858604270,-7.9128366,1.8339585,3.6750996
Accelerometer,6858604283,-7.225701,2.1380222,3.7014358
Gyroscope,6858604288,0.07829694,-1.4434333,1.1169298
Accelerometer,6858604292,-7.1227503,2.1739352,3.6631286
Accelerometer,6858604304,-7.237672,2.2146366,3.7780502
Accelerometer,6858604310,-7.398083,2.27928,3.9312792
Accelerometer,6858604323,-7.4387846,2.3654714,4.1156325
Accelerometer,6858604338,-7.252037,2.5091233,4.2664676
Accelerometer,6858604352,-6.8929067,2.9879637,4.450821
Gyroscope,6858604359,0.08735169,-1.3171995,1.0897655
Accelerometer,6858604370,-6.933608,3.1244333,4.414908
Accelerometer,6858604374,-7.2352777,3.3782187,4.2904096
Accelerometer,6858604381,-7.48188,3.4644098,4.213795
Accelerometer,6858604384,-7.4028716,3.5625722,4.4436383
Accelerometer,6858604393,-7.050924,3.6966474,4.6351743
Accelerometer,6858604404,-6.6079965,3.5338416,4.8985367
Gyroscope,6858604409,-0.034088463,-1.2333099,0.8876316
Accelerometer,6858604414,-6.5002575,3.5003228,4.9679685
Accelerometer,6858604423,-6.5098343,3.4883518,5.092467
Accelerometer,6858604433,-6.8162923,3.655946,5.2887917
Accelerometer,6858604441,-7.089231,4.134786,5.1571107
Accelerometer,6858604452,-6.933608,4.3263226,5.2409077
Accelerometer,6858604461,-6.7013707,4.3358994,5.427655
Gyroscope,6858604469,-0.12250541,-1.0468886,0.78989357
Accelerometer,6858604472,-6.4882865,4.1515455,5.626374
Accelerometer,6858604482,-6.4260373,4.010288,5.889736
Accelerometer,6858604489,-6.375759,4.060566,6.078878
Accelerometer,6858604504,-6.3685765,4.1156325,6.2943563
Accelerometer,6858604509,-6.3589997,4.0581717,6.253655
Accelerometer,6858604522,-6.2943563,4.0821137,6.421249
Gyroscope,6858604526,-0.12969595,-0.86206526,0.7241135
Accelerometer,6858604534,-6.1219735,4.050989,6.397307
Accelerometer,6858604543,-5.971139,4.0892963,6.337452
Accelerometer,6858604552,-5.8705826,4.19943,6.2225304
Accelerometer,6858604560,-5.827487,4.261679,6.241684
Accelerometer,6858604570,-5.851429,4.3502645,6.1530986
Accelerometer,6858604588,-5.8801594,4.369418,6.009446
Gyroscope,6858604597,-0.08628642,-0.7534083,0.6609966
Accelerometer,6858604601,-5.9424086,4.3718123,6.066907
Accelerometer,6858604604,-5.731719,4.414908,6.3206925
Accelerometer,6858604608,-5.470751,4.3646297,6.3781533
Accelerometer,6858604619,-5.3438582,4.256891,6.6726403
Accelerometer,6858604636,-5.1930237,4.201824,6.8450227
Accelerometer,6858604641,-4.900931,4.074931,6.7588315
Gyroscope,6858604648,-0.165116,-0.64555025,0.6583334
Accelerometer,6858604652,-4.8482585,4.0438066,6.95755
Accelerometer,6858604663,-4.6902413,4.2066126,6.955156
Accelerometer,6858604670,-4.5154643,4.486734,6.811504
Accelerometer,6858604687,-4.450821,4.6830587,6.6271505
Accelerometer,6858604691,-4.441244,4.8482585,6.2847795
Accelerometer,6858604703,-4.486734,5.0134583,6.4619503
Gyroscope,6858604713,-0.08362326,-0.49614692,0.5289038
Accelerometer,6858604717,-4.429273,5.035006,6.691794
Accelerometer,6858604721,-4.5034933,4.8506527,6.8881183
Accelerometer,6858604733,-4.5657425,4.699818,7.2209125
Accelerometer,6858604739,-4.465186,4.6375685,7.4148426
Accelerometer,6858604753,-4.3239284,4.76925,7.3166804
Accelerometer,6858604763,-4.247314,4.9895163,7.1610575
Gyroscope,6858604767,-0.02876214,-0.37310886,0.34194988
Accelerometer,6858604770,-4.4675803,5.1690817,7.0126166
Accelerometer,6858604789,-4.7500963,5.3079453,7.0724716
Accelerometer,6858604793,-4.8602295,5.434838,7.2592196
Accelerometer,6858604799,-4.8147397,5.5258174,7.410054
Accelerometer,6858604813,-4.6902413,5.398925,7.6614456
Accelerometer,6858604819,-4.5441947,5.4085016,7.9224133
Gyroscope,6858604822,-0.14940333,-0.29960564,0.1438107
Accelerometer,6858604836,-4.450821,5.422867,7.872135
Accelerometer,6858604841,-4.4963107,5.4061074,7.9846625
Accelerometer,6858604852,-4.596867,5.5138464,8.082825
Accelerometer,6858604862,-4.630386,5.6886234,8.37013
Accelerometer,6858604867,-4.501099,5.6886234,8.374918
Accelerometer,6858604886,-4.405331,5.401319,8.236053
Gyroscope,6858604891,-0.1438107,-0.021038974,-0.09960223
Accelerometer,6858604898,-4.4125137,5.185841,8.248025
Accelerometer,6858604901,-4.3646297,4.936844,8.202535
Accelerometer,6858604911,-4.3502645,4.7285485,8.109161
Accelerometer,6858604918,-4.4196963,4.6950297,7.9631147
Accelerometer,6858604935,-4.4436383,4.7309427,7.9511437
Accelerometer,6858604940,-4.3718123,4.7979803,7.750031
Gyroscope,6858604948,-0.06897587,0.17816548,-0.21731395
Accelerometer,6858604952,-4.3047748,4.7788267,7.7452426
Accelerometer,6858604962,-4.355053,4.582502,7.656657
Accelerometer,6858604970,-4.39336,4.6519337,7.675811
Accelerometer,6858604985,-4.307169,4.644751,7.5561004
Accelerometer,6858604990,-4.2521024,4.465186,7.5824366
Accelerometer,6858605002,-4.1659107,4.209007,7.61835
Gyroscope,6858605007,-0.15180019,0.20213392,-0.3368899
Accelerometer,6858605013,-4.015076,3.9959226,7.740454
Accelerometer,6858605020,-3.739743,3.892972,7.943961
Accelerometer,6858605029,-3.3734303,3.9935284,8.202535
Accelerometer,6858605037,-2.815581,4.177882,8.39886
Accelerometer,6858605051,-2.018312,4.522647,8.413225
Accelerometer,6858605058,-0.9983821,4.8937483,8.360553
Gyroscope,6858605064,0.20799288,0.7057377,-0.54807854
Accelerometer,6858605068,0.107739076,5.4779334,8.7125
Accelerometer,6858605080,1.3790601,6.215348,8.781932
Accelerometer,6858605085,2.6024973,6.742072,8.422802
Accelerometer,6858605101,3.6822822,6.9024835,8.123527
Accelerometer,6858605106,4.4795513,6.7468605,7.8027034
Accelerometer,6858605121,4.865018,5.9902925,7.03177
Gyroscope,6858605130,0.047137953,2.436526,-2.449842
Accelerometer,6858605133,4.6471453,4.8841715,5.9639564
Accelerometer,6858605137,3.8235402,4.0222588,5.1140146
Accelerometer,6858605147,2.6024973,3.2345665,4.3981485
Accelerometer,6858605157,1.1587936,2.3511062,3.809175
Accelerometer,6858605169,-0.37349546,1.3982137,3.4045548
Accelerometer,6858605183,-1.6041151,0.35194764,2.992752
Gyroscope,6858605188,-0.33742252,3.829892,-3.9702406
Accelerometer,6858605194,-2.504335,-0.878672,2.5785553
Accelerometer,6858605199,-3.371036,-2.066196,1.7669208
Accelerometer,6858605209,-4.4603977,-2.9017725,1.0199299
Accelerometer,6858605218,-5.7843914,-3.2273839,0.39025488
Accelerometer,6858605233,-6.945579,-2.9400797,0.033518825
Accelerometer,6858605238,-7.479486,-2.8562827,-1.2138603
Gyroscope,6858605261,0.5523396,4.3827643,-3.716974
