Sensor,Timestamp,X,Y,Z
Accelerometer,6857465179,8.075643,-5.140351,0.12928689
Accelerometer,6857465192,8.056489,-5.142745,0.110133275
Accelerometer,6857465211,8.082825,-5.159505,0.110133275
Accelerometer,6857465220,8.137892,-5.094861,0.095768064
Gyroscope,6857465223,0.10546118,-0.011185277,0.04474111
Accelerometer,6857465230,8.195353,-4.9919105,0.10055647
Accelerometer,6857465233,8.214506,-4.9224787,-0.007182605
Accelerometer,6857465240,8.197746,-4.8698063,-0.05746084
Accelerometer,6857465250,8.1402855,-4.8506527,0.0023942017
Accelerometer,6857465259,8.121132,-4.876989,0.038307227
Accelerometer,6857465274,8.135497,-4.8602295,0.088585466
Gyroscope,6857465282,0.017576864,-0.0058589545,0.07243799
Accelerometer,6857465287,8.180987,-4.84347,0.08619126
Accelerometer,6857465290,8.1881695,-4.8338933,0.079008654
Accelerometer,6857465301,8.154651,-4.807557,0.05746084
Accelerometer,6857465307,8.128315,-4.781221,0.093373865
Accelerometer,6857465322,8.094796,-4.793192,0.12449849
Accelerometer,6857465328,8.085219,-4.831499,0.11492168
Gyroscope,6857465333,-0.03542004,-0.008255799,0.09374327
Accelerometer,6857465343,8.106767,-4.865018,0.20111294
Accelerometer,6857465352,8.137892,-4.7524905,0.17238252
Accelerometer,6857465359,8.12592,-4.661511,0.107739076
Accelerometer,6857465369,8.082825,-4.546589,0.062249243
Accelerometer,6857465378,8.018182,-4.5394063,-0.023942016
Accelerometer,6857465391,8.034941,-4.5992613,0.038307227
Gyroscope,6857465395,-0.10226539,5.326322E-4,0.054062173
Accelerometer,6857465402,8.178593,-4.7405195,0.14604631
Accelerometer,6857465407,8.310274,-4.8817773,0.18674773
Accelerometer,6857465418,8.367735,-4.972757,0.18914193
Accelerometer,6857465427,8.319851,-4.939238,0.14604631
Accelerometer,6857465440,8.267179,-4.84347,0.15801731
Accelerometer,6857465454,8.192958,-4.757279,0.10055647
Gyroscope,6857465460,0.019707393,-0.018908445,-0.011451593
Accelerometer,6857465467,8.207323,-4.7429137,0.093373865
Accelerometer,6857465470,8.26239,-4.757279,0.08379706
Accelerometer,6857465483,8.331821,-4.7764325,0.11731588
Accelerometer,6857465488,8.3629465,-4.8722005,0.10055647
Accelerometer,6857465504,8.291121,-4.960786,0.1412579
Accelerometer,6857465509,8.24563,-5.035006,0.25857377
Gyroscope,6857465516,-0.071106404,-0.0034621095,-0.03195793
Accelerometer,6857465520,8.176199,-5.0637364,0.32800564
Accelerometer,6857465529,8.12592,-5.0541596,0.29688102
Accelerometer,6857465538,8.087613,-5.0613422,0.21308395
Accelerometer,6857465554,8.094796,-5.0374002,0.20350714
Accelerometer,6857465559,8.11395,-4.9799395,0.18195933
Accelerometer,6857465571,8.12592,-4.96318,0.18195933
Gyroscope,6857465581,0.035952676,-0.02609898,-0.04660532
Accelerometer,6857465586,8.109161,-4.9943047,0.21308395
Accelerometer,6857465589,8.09719,-4.960786,0.25617957
Accelerometer,6857465601,8.061277,-4.972757,0.17717093
Accelerometer,6857465606,8.039729,-4.9799395,0.11731588
Accelerometer,6857465620,8.037335,-5.046977,0.093373865
Accelerometer,6857465627,8.073248,-5.0996494,0.12689269
Gyroscope,6857465633,-0.07536746,0.013848438,-0.015446335
Accelerometer,6857465637,8.1402855,-5.133168,0.17238252
Accelerometer,6857465661,8.1881695,-5.1882353,0.17238252
Accelerometer,6857465669,8.257602,-5.130774,0.21787235
Accelerometer,6857465677,8.248025,-5.070919,0.1316811
Accelerometer,6857465680,8.200141,-5.0302176,0.079008654
Accelerometer,6857465691,8.128315,-5.00867,0.10055647
Gyroscope,6857465700,-0.05885586,0.041279,-0.010652645
Accelerometer,6857465703,8.087613,-5.0278234,0.08140286
Accelerometer,6857465709,8.058883,-5.0900726,0.090979666
Accelerometer,6857465720,8.087613,-5.1140146,0.06943185
Accelerometer,6857465726,8.133103,-5.1523223,0.05746084
Accelerometer,6857465740,8.1642275,-5.1762643,0.074220255
Accelerometer,6857465748,8.207323,-5.161899,0.074220255
Gyroscope,6857465751,-0.054062173,0.023169503,-0.011984225
Accelerometer,6857465757,8.202535,-5.1882353,0.1436521
Accelerometer,6857465767,8.183381,-5.207389,0.19632454
Accelerometer,6857465786,8.192958,-5.1642933,0.19871874
Accelerometer,6857465790,8.185776,-5.1762643,0.06703765
Accelerometer,6857465797,8.200141,-5.1547165,0.0
Accelerometer,6857465806,8.264784,-5.130774,-0.019153614
Gyroscope,6857465813,0.03089267,-0.015446335,-0.019707393
Accelerometer,6857465818,8.286332,-5.094861,0.047884032
Accelerometer,6857465826,8.252813,-5.068525,0.1436521
Accelerometer,6857465837,8.106767,-5.044583,0.107739076
Accelerometer,6857465852,7.9990277,-5.0541596,0.08140286
Accelerometer,6857465857,7.9990277,-5.068525,0.11731588
Accelerometer,6857465870,8.090008,-5.142745,0.15801731
Gyroscope,6857465881,0.033822145,-0.025566347,-0.04447479
Accelerometer,6857465885,8.190564,-5.2361193,0.19632454
Accelerometer,6857465888,8.231265,-5.2145715,0.19393034
Accelerometer,6857465899,8.171411,-5.1523223,0.1316811
Accelerometer,6857465904,8.099585,-5.0278234,0.10055647
Accelerometer,6857465917,8.001422,-4.951209,0.08619126
Accelerometer,6857465925,7.9822683,-4.9416323,0.02873042
Gyroscope,6857465932,0.034621093,0.009321064,-0.010918961
Accelerometer,6857465937,7.9966335,-4.972757,0.035913024
Accelerometer,6857465946,8.058883,-4.9799395,0.12210429
Accelerometer,6857465956,8.149862,-5.0254292,0.11971009
Accelerometer,6857465968,8.178593,-5.0158525,0.18435353
Accelerometer,6857465984,8.173804,-4.9895163,0.16280572
Accelerometer,6857465988,8.154651,-4.96318,0.11252748
Gyroscope,6857465996,0.04527374,-0.022903185,-0.014647386
Accelerometer,6857465999,8.161834,-4.9416323,0.08619126
Accelerometer,6857466004,8.1642275,-4.915296,0.095768064
Accelerometer,6857466016,8.190564,-4.9464207,0.074220255
Accelerometer,6857466029,8.243237,-4.9416323,0.095768064
Accelerometer,6857466035,8.259995,-4.9679685,0.055066638
Accelerometer,6857466047,8.231265,-4.987122,0.110133275
Gyroscope,6857466051,0.017576864,-0.004261058,-0.027164243
Accelerometer,6857466057,8.23366,-5.0014873,0.1388637
Accelerometer,6857466064,8.202535,-5.0254292,0.1364695
Accelerometer,6857466078,8.212111,-5.0374002,0.12449849
Accelerometer,6857466083,8.24563,-4.9943047,0.1604115
Accelerometer,6857466097,8.259995,-4.9823337,0.1388637
Accelerometer,6857466116,8.226477,-4.975151,0.11731588
Gyroscope,6857466120,0.018109497,-0.017044231,0.0018642128
Accelerometer,6857466131,8.173804,-4.951209,0.12210429
Accelerometer,6857466138,8.154651,-4.9464207,0.17477672
Accelerometer,6857466141,8.178593,-4.984728,0.20829555
Accelerometer,6857466145,8.269572,-4.987122,0.20111294
Accelerometer,6857466157,8.350976,-4.9344497,0.260968
Accelerometer,6857466167,8.3821,-4.9105077,0.20829555
Gyroscope,6857466171,5.326322E-4,-0.0039947415,0.032756884
Accelerometer,6857466178,8.327033,-4.8961425,0.23223756
Accelerometer,6857466187,8.271967,-4.9344497,0.23463176
Accelerometer,6857466195,8.240842,-4.975151,0.33758244
Accelerometer,6857466202,8.221688,-5.011064,0.33279404
Accelerometer,6857466214,8.236053,-5.032612,0.37588966
Accelerometer,6857466223,8.281544,-4.948815,0.32321724
Gyroscope,6857466230,0.13768543,-0.029028457,-0.022104237
Accelerometer,6857466234,8.350976,-4.8386817,0.25617957
Accelerometer,6857466244,8.355764,-4.7309427,0.16280572
Accelerometer,6857466254,8.367735,-4.771644,0.16280572
Accelerometer,6857466267,8.3150625,-4.8506527,0.21547815
Accelerometer,6857466283,8.281544,-4.9655743,0.2657564
Accelerometer,6857466287,8.224083,-5.044583,0.2825158
Gyroscope,6857466294,0.098004326,0.038083203,-0.082025364
Accelerometer,6857466298,8.171411,-5.056554,0.25139117
Accelerometer,6857466307,8.070854,-5.020641,0.19632454
Accelerometer,6857466314,8.099585,-4.951209,0.12449849
Accelerometer,6857466322,8.137892,-4.8985367,0.076614454
Accelerometer,6857466335,8.209718,-4.936844,0.04309563
Accelerometer,6857466343,8.238448,-4.9703627,0.08379706
Gyroscope,6857466346,0.10626013,0.01784318,-0.061252706
Accelerometer,6857466357,8.291121,-5.0421886,0.110133275
Accelerometer,6857466363,8.252813,-5.1020436,0.11252748
Accelerometer,6857466383,8.214506,-5.145139,0.16280572
Accelerometer,6857466387,8.169016,-5.1379566,0.16280572
Accelerometer,6857466394,8.14268,-5.1235914,0.1340753
Accelerometer,6857466404,8.130709,-5.0757074,0.16998832
Gyroscope,6857466413,0.11451593,-0.013582122,0.004527374
Accelerometer,6857466417,8.101978,-5.0517654,0.1412579
Accelerometer,6857466428,8.118738,-5.011064,0.1316811
Accelerometer,6857466433,8.149862,-4.9799395,0.14604631
Accelerometer,6857466448,8.118738,-4.9775453,0.17238252
Accelerometer,6857466453,8.0924015,-5.0397944,0.20111294
Accelerometer,6857466465,8.058883,-5.0517654,0.22505496
Gyroscope,6857466469,0.08681905,-0.029827405,0.035153728
Accelerometer,6857466477,8.054094,-5.080496,0.24420857
Accelerometer,6857466483,8.099585,-5.0757074,0.23702596
Accelerometer,6857466493,8.128315,-5.0517654,0.25139117
Accelerometer,6857466501,8.145074,-4.9919105,0.17238252
Accelerometer,6857466514,8.154651,-4.96318,0.16519992
Accelerometer,6857466529,8.152257,-4.9775453,0.10055647
Gyroscope,6857466534,0.10519487,-0.043409526,0.07190535
Accelerometer,6857466542,8.145074,-4.9320555,0.10534488
Accelerometer,6857466557,8.202535,-4.8817773,0.090979666
Accelerometer,6857466570,8.212111,-4.891354,0.050278235
Accelerometer,6857466576,8.283937,-4.903325,0.06464344
Accelerometer,6857466582,8.322245,-4.900931,0.055066638
Accelerometer,6857466587,8.346188,-4.912902,0.08619126
Gyroscope,6857466589,0.026631612,-0.08149273,0.10705908
Accelerometer,6857466593,8.295909,-4.855441,0.021547815
Accelerometer,6857466602,8.176199,-4.819528,-0.04309563
Accelerometer,6857466612,8.051701,-4.8841715,-0.050278235
Accelerometer,6857466627,7.8888946,-4.939238,0.05267244
Accelerometer,6857466632,7.788338,-4.9679685,0.1388637
Accelerometer,6857466646,7.7189064,-5.032612,0.16998832
Gyroscope,6857466650,-0.026897928,-0.1486044,0.04447479
Accelerometer,6857466657,7.66384,-5.133168,0.12928689
Accelerometer,6857466661,7.57286,-5.2480903,0.05746084
Accelerometer,6857466672,7.4627266,-5.353435,0.16759412
Accelerometer,6857466680,7.422025,-5.3725886,-0.12928689
Accelerometer,6857466696,7.359776,-5.41329,-0.18435353
Accelerometer,6857466702,7.275979,-5.6359506,-0.24899697
Gyroscope,6857466709,-0.36645097,-0.1307612,0.21784659
Accelerometer,6857466713,7.3166804,-5.9304376,-0.20829555
Accelerometer,6857466721,7.687782,-6.126762,-0.10055647
Accelerometer,6857466731,7.97748,-6.2752028,-0.23463176
Accelerometer,6857466745,8.101978,-6.4404025,-0.50038815
Accelerometer,6857466751,8.049306,-6.4858923,-0.7110779
Accelerometer,6857466764,7.9607205,-6.528988,-0.641646
Gyroscope,6857466773,-1.0436928,-0.18961707,0.83942837
Accelerometer,6857466776,7.920019,-6.6510925,-0.5770026
Accelerometer,6857466780,7.943961,-6.799533,-0.4333505
Accelerometer,6857466795,8.099585,-6.921637,-0.47884035
Accelerometer,6857466800,8.221688,-6.9383965,-0.51475334
Accelerometer,6857466813,8.264784,-6.885724,-0.59615624
Accelerometer,6857466828,8.202535,-6.670246,-0.6703765
Gyroscope,6857466838,-1.0205233,-0.30599722,1.180313
Accelerometer,6857466842,8.02297,-6.4619503,-0.81402856
Accelerometer,6857466845,7.809886,-6.3422403,-0.7757214
Accelerometer,6857466857,7.627927,-6.220136,-0.80684596
Accelerometer,6857466864,7.563283,-6.093243,-0.7781156
Accelerometer,6857466879,7.6231384,-5.935226,-0.6703765
Accelerometer,6857466883,7.654263,-5.851429,-0.7469909
Gyroscope,6857466892,-0.7318367,-0.2942793,1.1089402
Accelerometer,6857466895,7.639898,-5.861006,-0.93134445
Accelerometer,6857466899,7.66384,-5.686229,-0.91937345
Accelerometer,6857466911,7.6135616,-5.386954,-1.0079589
Accelerometer,6857466929,7.4627266,-5.161899,-1.1994951
Accelerometer,6857466934,7.422025,-4.9416323,-1.1851299
Accelerometer,6857466941,7.493851,-4.7141833,-1.1851299
Gyroscope,6857466944,-0.46978164,-0.15100123,0.78776306
Accelerometer,6857466955,7.587225,-4.5992613,-1.271321
Accelerometer,6857466960,7.656657,-4.630386,-1.2473791
Accelerometer,6857466977,7.7308774,-4.7309427,-1.2641385
