Sensor,Timestamp,X,Y,Z
Accelerometer,7004596846,-1.1444284,-6.0142345,-3.9145198
Gyroscope,7004596850,-0.2860235,0.71319455,-0.43649212
Accelerometer,7004596858,-1.5035586,-5.9519854,-4.9775453
Accelerometer,7004596869,-1.4676456,-5.8107276,-5.590461
Accelerometer,7004596877,-0.7613561,-5.9543796,-5.6670756
Accelerometer,7004596884,0.17717093,-6.739678,-5.231331
Accelerometer,7004596895,1.0103531,-7.9128366,-4.201824
Accelerometer,7004596912,1.7764976,-8.497022,-3.1411927
Gyroscope,7004596917,-0.675644,0.66179556,-0.81679153
Accelerometer,7004596924,2.5091233,-8.882488,-3.7660792
Accelerometer,7004596927,2.4540567,-9.291897,-5.195418
Accelerometer,7004596937,2.1619642,-8.678981,-5.374983
Accelerometer,7004596946,2.2146366,-7.855376,-5.523423
Accelerometer,7004596960,2.1978772,-8.008605,-5.734113
Accelerometer,7004596966,1.9608512,-9.129091,-4.144363
Gyroscope,7004596973,-0.6346313,0.84368944,-1.1241204
Accelerometer,7004596977,2.018312,-9.552865,-3.6367924
Accelerometer,7004596988,2.2744915,-10.649409,-3.6511576
Accelerometer,7004596994,2.6767175,-10.800244,-3.916914
Accelerometer,7004597012,4.1180267,-9.974244,-4.3837833
Accelerometer,7004597017,4.4699745,-8.719683,-5.6215854
Accelerometer,7004597029,3.6343982,-8.066066,-6.7827735
Gyroscope,7004597034,0.39254996,1.0290455,-1.4064153
Accelerometer,7004597040,3.7852328,-7.8793178,-6.751649
Accelerometer,7004597044,4.144363,-8.374918,-6.2249246
Accelerometer,7004597056,4.8817773,-9.624691,-5.3965306
Accelerometer,7004597064,4.3263226,-10.508151,-4.331111
Accelerometer,7004597073,3.7900212,-10.828975,-3.6870706
Accelerometer,7004597084,3.8163576,-9.876082,-4.084508
Gyroscope,7004597093,0.17603496,1.005077,-1.1691277
Accelerometer,7004597096,3.7565024,-9.356541,-4.450821
Accelerometer,7004597107,3.7565024,-8.305486,-5.133168
Accelerometer,7004597112,4.429273,-7.493851,-6.090849
Accelerometer,7004597127,4.6686935,-7.417237,-5.997475
Accelerometer,7004597132,4.4723687,-7.457938,-5.2863975
Accelerometer,7004597145,4.498705,-7.78355,-4.63278
Gyroscope,7004597149,-0.24580978,0.78589886,-1.230913
Accelerometer,7004597158,4.9105077,-8.192958,-4.0174704
Accelerometer,7004597169,5.1259856,-8.453926,-3.5649664
Accelerometer,7004597186,5.2241483,-8.39886,-3.4955344
Accelerometer,7004597191,5.209783,-8.37013,-4.2401314
Accelerometer,7004597194,5.032612,-8.039729,-4.6351743
Accelerometer,7004597205,5.104438,-7.503428,-4.8506527
Gyroscope,7004597209,0.12144015,0.94275904,-1.0649981
Accelerometer,7004597213,5.3438582,-7.2209125,-4.8243165
Accelerometer,7004597226,5.415684,-7.240066,-4.4196963
Accelerometer,7004597231,5.734113,-7.7787614,-3.7612908
Accelerometer,7004597244,5.470751,-8.025364,-3.2824504
Accelerometer,7004597254,5.707777,-8.197746,-3.1244333
Accelerometer,7004597263,6.203377,-8.001422,-3.5865142
Gyroscope,7004597267,0.37230992,0.94781905,-1.1262509
Accelerometer,7004597271,5.985504,-7.560889,-4.489128
Accelerometer,7004597286,5.9807158,-7.0485296,-5.2049947
Accelerometer,7004597291,6.3589997,-6.615179,-5.245696
Accelerometer,7004597306,6.505046,-6.775591,-5.00867
Accelerometer,7004597311,6.2464724,-7.273585,-4.295198
Accelerometer,7004597325,6.131551,-7.9391727,-3.6511576
Gyroscope,7004597329,-0.20985709,0.7419567,-1.0924287
Accelerometer,7004597336,6.301539,-8.207323,-3.2130187
Accelerometer,7004597345,6.495469,-7.8505874,-3.1196449
Accelerometer,7004597353,6.5601125,-7.541735,-3.2872388
Accelerometer,7004597362,6.706159,-7.2687964,-3.5553896
Accelerometer,7004597373,6.7803793,-7.041347,-3.9504328
Accelerometer,7004597392,6.751649,-6.83784,-4.1395745
Gyroscope,7004597396,0.4359595,0.5997439,-0.8562063
Accelerometer,7004597404,6.715736,-6.634333,-3.787627
Accelerometer,7004597408,6.8067155,-6.670246,-3.4883518
Accelerometer,7004597413,6.9264255,-6.766014,-3.0669725
Accelerometer,7004597423,7.089231,-6.8067155,-2.882619
Accelerometer,7004597431,7.141904,-6.9360023,-2.918532
Accelerometer,7004597446,7.2089415,-6.895301,-2.9041667
Gyroscope,7004597454,0.34514567,0.5139901,-0.7006777
Accelerometer,7004597457,7.381324,-6.6893997,-2.9735985
Accelerometer,7004597462,7.493851,-6.43322,-2.8323407
Accelerometer,7004597472,7.515399,-6.303933,-2.7126305
Accelerometer,7004597490,7.4723034,-6.4380083,-2.585738
Accelerometer,7004597494,7.4603324,-6.634333,-2.4349031
Accelerometer,7004597506,7.431602,-6.6486983,-2.4779987
Gyroscope,7004597511,0.27137613,0.556867,-0.660464
Accelerometer,7004597519,7.3669586,-6.5122285,-2.707842
Accelerometer,7004597524,7.2807674,-6.1530986,-2.8107927
Accelerometer,7004597535,7.314286,-5.8322754,-2.7269957
Accelerometer,7004597541,7.4842744,-5.805939,-2.4468741
Accelerometer,7004597556,7.6231384,-5.9902925,-2.1045034
Accelerometer,7004597561,7.680599,-6.2728086,-1.9488802
Gyroscope,7004597568,0.21758026,0.4002731,-0.5725796
Accelerometer,7004597572,7.7691846,-6.4044895,-1.9081788
Accelerometer,7004597583,7.7667904,-6.3949127,-2.042254
Accelerometer,7004597590,7.785944,-6.131551,-2.1523874
Accelerometer,7004597605,7.8290396,-5.7508726,-2.1499932
Accelerometer,7004597611,7.819463,-5.5617304,-2.1212628
Accelerometer,7004597623,7.8386164,-5.4300494,-1.8650831
Gyroscope,7004597646,0.50120693,0.34194988,-0.5073322
Accelerometer,7004597651,7.8984714,-5.3678,-1.7932571
Accelerometer,7004597657,7.9487495,-5.449203,-1.8459295
Accelerometer,7004597661,7.9750857,-5.4899044,-1.8507179
Accelerometer,7004597667,8.087613,-5.425261,-1.6759412
Accelerometer,7004597671,8.183381,-5.305551,-1.6687586
Accelerometer,7004597684,8.147469,-5.243302,-1.7142484
Gyroscope,7004597689,0.40613207,0.3635215,-0.56459016
Accelerometer,7004597692,8.051701,-5.2049947,-1.6543933
Accelerometer,7004597703,7.9942393,-5.221754,-1.4867992
Accelerometer,7004597709,8.058883,-5.2409077,-1.2880806
Accelerometer,7004597722,8.183381,-5.269638,-1.2282255
Accelerometer,7004597732,8.250419,-5.341464,-1.2689269
Accelerometer,7004597743,8.286332,-5.379771,-1.3694834
Gyroscope,7004597752,0.61226076,0.3222425,-0.6037386
Accelerometer,7004597756,8.305486,-5.197812,-1.4748282
Accelerometer,7004597763,8.331821,-4.8578353,-1.4700398
Accelerometer,7004597772,8.441956,-4.5561657,-1.448492
Accelerometer,7004597788,8.463503,-4.441244,-1.4460979
Accelerometer,7004597793,8.465898,-4.4843397,-1.4077905
Accelerometer,7004597801,8.453926,-4.6710877,-1.3479356
Gyroscope,7004597805,0.14594123,0.2644519,-0.3784352
Accelerometer,7004597813,8.372523,-4.855441,-1.2162545
Accelerometer,7004597845,8.291121,-5.0134583,-1.0247183
Accelerometer,7004597852,8.3390045,-5.21936,-0.7302315
Accelerometer,7004597855,8.003817,-5.1235914,-0.5650316
Accelerometer,7004597858,8.283937,-5.085284,-0.58418524
Accelerometer,7004597863,8.401254,-4.9440265,-0.5530606
Gyroscope,7004597866,0.22237396,0.14354439,-0.34301516
Accelerometer,7004597870,8.331821,-4.8745947,-0.6847417
Accelerometer,7004597882,8.415619,-4.867412,-0.78290397
Accelerometer,7004597888,8.453926,-4.8386817,-0.7422025
Accelerometer,7004597900,8.468291,-4.7979803,-0.8331822
Accelerometer,7004597908,8.480263,-4.865018,-0.82360536
Accelerometer,7004597920,8.413225,-5.020641,-0.8379706
Gyroscope,7004597924,-0.023702133,0.09534117,-0.14114754
Accelerometer,7004597931,8.377312,-5.106832,-0.7182605
Accelerometer,7004597940,8.401254,-5.068525,-0.6392518
Accelerometer,7004597950,8.453926,-4.936844,-0.6703765
Accelerometer,7004597959,8.604761,-4.891354,-0.81163436
Accelerometer,7004597972,8.700529,-4.924873,-0.92176765
Accelerometer,7004597985,8.671799,-5.0134583,-0.9696517
Gyroscope,7004597990,-0.18722023,0.0015978967,0.11105382
Accelerometer,7004597997,8.645462,-5.0613422,-1.0103531
Accelerometer,7004598001,8.623915,-5.1642933,-1.1133038
Accelerometer,7004598011,8.614338,-5.2145715,-1.2186487
Accelerometer,7004598018,8.611943,-5.197812,-1.2593501
Accelerometer,7004598036,8.635885,-5.185841,-1.3144168
Accelerometer,7004598041,8.676587,-5.21936,-1.4030021
Gyroscope,7004598048,-0.48869008,-0.22556975,0.42024684
Accelerometer,7004598051,8.722076,-5.257667,-1.4293385
Accelerometer,7004598063,8.655039,-5.2840033,-1.3838485
Accelerometer,7004598087,8.542512,-5.434838,-1.412579
Accelerometer,7004598091,8.566454,-5.6359506,-1.2976574
Accelerometer,7004598101,8.767567,-5.8466406,-1.0941502
Accelerometer,7004598110,9.038112,-6.090849,-0.80205756
Gyroscope,7004598115,-0.6583334,-0.7755125,0.8476842
Accelerometer,7004598120,9.361329,-6.229713,-0.40222588
Accelerometer,7004598128,9.600749,-6.3661823,-0.1316811
Accelerometer,7004598131,9.607931,-6.543353,-0.32800564
Accelerometer,7004598140,9.299079,-6.7085533,-0.5530606
Accelerometer,7004598149,8.908825,-6.9264255,-1.1611878
Accelerometer,7004598164,8.702923,-6.9000893,-1.8866309
Gyroscope,7004598169,0.70653665,-0.88976216,0.8024104
Accelerometer,7004598172,8.645462,-6.493075,-2.6024973
Accelerometer,7004598180,8.796297,-5.9064956,-3.1962593
Accelerometer,7004598190,9.0237465,-5.363012,-3.53863
Accelerometer,7004598199,9.085996,-5.279215,-3.5338416
Accelerometer,7004598206,9.100361,-5.434838,-3.277662
Accelerometer,7004598218,8.978256,-5.865794,-3.1890767
Gyroscope,7004598223,-0.44448158,-0.76272935,0.86632633
Accelerometer,7004598230,8.66701,-6.543353,-3.1387985
Accelerometer,7004598243,8.3629465,-7.1586633,-3.1890767
Accelerometer,7004598248,8.190564,-7.553706,-3.205836
Accelerometer,7004598259,8.176199,-7.711724,-3.3566709
Accelerometer,7004598268,8.255207,-7.7093296,-3.3542767
Accelerometer,7004598283,8.327033,-7.5968018,-3.2944214
Gyroscope,7004598289,-0.5707154,-0.7174556,1.2705942
Accelerometer,7004598295,8.259995,-7.4004774,-3.3662477
Accelerometer,7004598299,7.9702973,-7.335834,-3.490746
Accelerometer,7004598310,7.6734166,-7.369353,-3.5793316
Accelerometer,7004598317,7.3525934,-7.524976,-3.7804444
Accelerometer,7004598332,7.091625,-7.6853876,-4.177882
Accelerometer,7004598338,7.563283,-7.383718,-4.132392
Gyroscope,7004598344,-0.4663195,-0.9129316,1.5512913
Accelerometer,7004598348,7.479486,-7.33344,-4.1946416
Accelerometer,7004598362,7.443573,-7.48188,-4.2042184
Accelerometer,7004598367,7.225701,-7.644686,-3.9959226
Accelerometer,7004598382,6.754043,-7.704541,-3.9193082
Accelerometer,7004598387,6.493075,-7.599196,-3.8019924
Accelerometer,7004598399,6.1123967,-7.3909006,-3.7421372
Gyroscope,7004598403,-0.13901702,-1.1233214,1.443167
Accelerometer,7004598411,5.9783216,-7.3549876,-3.7972038
Accelerometer,7004598422,5.631162,-7.3310456,-3.940856
Accelerometer,7004598430,5.5617304,-7.3525934,-4.050989
Accelerometer,7004598437,5.5856724,-7.3549876,-4.1132383
Accelerometer,7004598447,5.149928,-7.1466923,-4.144363
Accelerometer,7004598466,4.7788267,-6.9719152,-4.3406878
Gyroscope,7004598470,0.046072688,-1.0982877,1.3675332
Accelerometer,7004598478,4.6950297,-7.015011,-4.295198
Accelerometer,7004598481,4.256891,-7.189788,-4.146757
Accelerometer,7004598485,4.134786,-7.2185183,-4.072537
Accelerometer,7004598496,4.039018,-7.225701,-4.307169
Accelerometer,7004598505,3.9145198,-7.141904,-4.4220905
Accelerometer,7004598517,3.5673606,-6.945579,-4.24492
Gyroscope,7004598526,-0.098004326,-1.0428939,1.3901701
Accelerometer,7004598540,3.311181,-6.95755,-4.4603977
Accelerometer,7004598548,2.9496565,-7.156269,-4.4340615
Accelerometer,7004598559,2.9496565,-7.1586633,-4.027047
Accelerometer,7004598568,3.2130187,-7.2664022,-3.6846764
Accelerometer,7004598571,3.2154129,-7.4986396,-3.4763808
Accelerometer,7004598577,2.9376855,-7.702147,-3.2202013
Gyroscope,7004598582,-0.06684534,-1.062335,1.1984226
Accelerometer,7004598588,2.6791117,-7.7452426,-3.028665
Accelerometer,7004598601,2.3918076,-7.824251,-3.301604
Accelerometer,7004598614,2.0254946,-7.6135616,-3.3758245
Accelerometer,7004598619,1.99437,-7.144298,-3.608062
Accelerometer,7004598627,2.042254,-6.6965823,-3.6822822
Accelerometer,7004598636,1.922544,-6.5146227,-3.6894648
Gyroscope,7004598644,0.39041942,-0.7803062,1.0325075
Accelerometer,7004598647,1.7046716,-6.6271505,-3.3758245
Accelerometer,7004598661,1.5514427,-7.0006456,-3.098097
Accelerometer,7004598666,1.127669,-7.1634517,-2.8993783
Accelerometer,7004598680,0.6536171,-7.2711906,-3.1292217
Accelerometer,7004598685,0.581791,-6.9503675,-3.2800562
Accelerometer,7004598697,0.79248077,-6.631939,-3.4835634
Gyroscope,7004598701,0.43782368,-0.40266997,0.7997473
Accelerometer,7004598709,0.94570965,-6.6103907,-3.6607344
Accelerometer,7004598718,0.82360536,-6.9144545,-3.4979286
Accelerometer,7004598726,0.48362875,-7.1706343,-3.1268275
Accelerometer,7004598735,0.1364695,-7.4004774,-3.1914709
Accelerometer,7004598751,0.1388637,-7.4603324,-3.2944214
Accelerometer,7004598759,0.29448682,-7.299921,-3.1986535
Gyroscope,7004598764,0.32170987,-0.21758026,0.572047
Accelerometer,7004598767,0.49320555,-7.2687964,-3.4165258
Accelerometer,7004598778,0.7661445,-7.431602,-3.502717
Accelerometer,7004598784,0.8379706,-7.6375036,-3.454833
Accelerometer,7004598796,0.45729253,-7.93199,-3.4859576
Accelerometer,7004598811,-0.1604115,-8.008605,-3.53863
Accelerometer,7004598817,-0.40462008,-7.917625,-3.7972038
Gyroscope,7004598824,0.44661212,-0.07536746,0.49055427
Accelerometer,7004598827,-0.2681506,-7.750031,-3.8881836
Accelerometer,7004598838,0.1364695,-7.541735,-3.845088
Accelerometer,7004598843,0.46208093,-7.575254,-3.7493198
Accelerometer,7004598861,0.32800564,-7.884106,-3.6870706
Accelerometer,7004598866,-0.090979666,-8.267179,-3.3734303
Accelerometer,7004598878,-0.2753332,-8.269572,-3.2273839
Gyroscope,7004598883,0.30146983,-0.0037284256,0.47137952
Accelerometer,7004598890,-0.37828386,-7.9104424,-3.2968156
Accelerometer,7004598899,-0.41180268,-7.6375036,-3.6822822
Accelerometer,7004598907,-0.35673606,-7.668628,-3.8714242
Accelerometer,7004598914,-0.093373865,-7.759608,-3.6487634
Accelerometer,7004598925,0.0023942017,-7.9367785,-3.5577838
Accelerometer,7004598935,-0.31603462,-8.147469,-3.5529952
Gyroscope,7004598943,0.24101609,0.10918961,0.45992792
Accelerometer,7004598947,-0.6368576,-8.176199,-3.4500446
Accelerometer,7004598957,-0.7517793,-7.9463553,-3.2848446
Accelerometer,7004598963,-0.78290397,-7.893683,-3.2728736
Accelerometer,7004598986,-0.6823475,-8.039729,-3.2249897
Accelerometer,7004598998,-0.39504328,-8.14268,-3.2345665
Accelerometer,7004599003,-0.22744916,-8.228871,-3.2752678
Gyroscope,7004599010,0.2974751,0.09081379,0.45087317
Accelerometer,7004599013,-0.48841715,-8.228871,-3.502717
Accelerometer,7004599016,-0.8475474,-8.157045,-3.6750996
Accelerometer,7004599026,-0.9816227,-7.9248075,-3.6176388
Accelerometer,7004599033,-0.89064306,-7.795521,-3.6415808
Accelerometer,7004599046,-0.78769237,-7.9487495,-3.53863
Accelerometer,7004599059,-0.6943185,-8.099585,-3.1723173
Gyroscope,7004599064,-0.09614012,0.051132694,0.2894856
Accelerometer,7004599071,-0.6847417,-8.236053,-2.861071
Accelerometer,7004599075,-0.91697925,-8.372523,-2.825158
Accelerometer,7004599087,-1.2880806,-8.322245,-2.707842
Accelerometer,7004599093,-1.4939818,-8.274361,-2.8107927
Accelerometer,7004599107,-1.6304513,-8.202535,-2.870648
Accelerometer,7004599114,-1.6639702,-8.303091,-3.1268275
Gyroscope,7004599122,0.09534117,0.033822145,0.09161274
Accelerometer,7004599125,-1.6184803,-8.367735,-3.1962593
Accelerometer,7004599137,-1.5610195,-8.406042,-3.3399115
Accelerometer,7004599144,-1.5777789,-8.3821,-3.4021606
Accelerometer,7004599157,-1.4987702,-8.319851,-3.2992098
Accelerometer,7004599162,-1.3694834,-8.401254,-3.1747115
Accelerometer,7004599176,-1.2617443,-8.6574335,-3.0669725
Gyroscope,7004599180,-0.16990969,-0.103863284,-0.009853696
Accelerometer,7004599187,-1.1492168,-8.846576,-2.9759927
Accelerometer,7004599198,-1.0079589,-8.966286,-3.0358477
Accelerometer,7004599207,-1.0606314,-8.992621,-3.3183637
Accelerometer,7004599213,-1.0127473,-8.971074,-3.550601
Accelerometer,7004599223,-1.055843,-8.918402,-3.6822822
Accelerometer,7004599242,-1.2018893,-8.836999,-3.6774938
Gyroscope,7004599246,-0.046871636,-0.12623383,-0.016245283
Accelerometer,7004599253,-1.0366893,-8.793902,-3.5553896
Accelerometer,7004599257,-0.6631939,-8.834604,-3.4524388
Accelerometer,7004599267,-0.37349546,-8.9040365,-3.3063924
Accelerometer,7004599273,-0.272939,-8.937555,-3.2106245
Accelerometer,7004599281,-0.29448682,-8.901642,-3.2130187
Accelerometer,7004599294,-0.37588966,-8.822633,-3.2609026
Gyroscope,7004599302,-0.014114754,-0.08495484,-0.045540057
Accelerometer,7004599306,-0.59136784,-8.817844,-3.2920272
Accelerometer,7004599317,-0.79248077,-8.796297,-3.2800562
Accelerometer,7004599322,-0.93373865,-8.599973,-3.2202013
Accelerometer,7004599341,-0.9720459,-8.204929,-3.2752678
Accelerometer,7004599345,-0.9552865,-7.9008656,-3.3087866
Accelerometer,7004599353,-1.0702082,-7.656657,-3.1675289
Gyroscope,7004599356,-0.11584751,-0.15073492,0.046339005
Accelerometer,7004599367,-1.3814543,-7.714118,-3.086126
Accelerometer,7004599373,-1.5705963,-7.7811556,-2.777274
Accelerometer,7004599381,-1.484405,-7.893683,-2.5809495
Accelerometer,7004599394,-1.271321,-7.929596,-2.4636335
Accelerometer,7004599402,-1.1252748,-7.860164,-2.4277205
Accelerometer,7004599412,-1.1300632,-7.553706,-2.4349031
Gyroscope,7004599421,0.05885586,-0.07749799,0.15819177
Accelerometer,7004599436,-1.3335704,-6.991069,-2.3774424
Accelerometer,7004599445,-1.6687586,-6.38773,-2.6048915
Accelerometer,7004599453,-2.147599,-6.0262055,-2.7389667
Accelerometer,7004599461,-2.6072857,-5.7748146,-2.4540567
Accelerometer,7004599485,-2.5929205,-5.6000376,-2.0494366
Gyroscope,7004599492,-0.257794,0.099069595,0.04447479
Accelerometer,7004599495,-2.3798366,-5.365406,-1.5610195
Accelerometer,7004599498,-2.1260512,-5.2863975,-1.352724
Accelerometer,7004599502,-1.910573,-5.0014873,-1.115698
Accelerometer,7004599505,-1.8459295,-4.55856,-1.5897499
Accelerometer,7004599515,-1.7621324,-4.831499,-2.3678656
Accelerometer,7004599520,-2.0494366,-4.8027687,-2.3343468
Accelerometer,7004599539,-2.1763294,-5.0158525,-2.8419175
Gyroscope,7004599544,-0.27670243,0.34967306,-0.5382249
Accelerometer,7004599551,-1.8531121,-5.231331,-2.8491
Accelerometer,7004599554,-1.3096284,-5.1666875,-2.3199813
Accelerometer,7004599565,-0.59136784,-5.4061074,-1.9369092
Accelerometer,7004599571,-0.062249243,-5.911284,-1.541866
Accelerometer,7004599588,0.24181437,-6.787562,-2.006341
Accelerometer,7004599593,0.34955344,-7.479486,-2.542642
Gyroscope,7004599600,-0.18136127,0.6942861,-1.0695255
Accelerometer,7004599604,0.36631286,-7.4866686,-3.277662
Accelerometer,7004599615,0.49559975,-7.2951326,-4.3406878
Accelerometer,7004599620,0.58657944,-7.0700774,-4.984728
Accelerometer,7004599638,0.8355764,-7.050924,-5.530606
Accelerometer,7004599643,1.2090719,-7.1347213,-5.29358
Accelerometer,7004599656,1.7166426,-7.192182,-4.572925
Gyroscope,7004599665,-0.58962387,0.8082694,-1.7313211
Accelerometer,7004599670,2.183512,-7.848193,-4.390966
Accelerometer,7004599673,2.4732103,-8.7053175,-3.9121256
Accelerometer,7004599684,3.0430303,-9.344569,-3.466804
Accelerometer,7004599691,3.7541082,-9.78989,-3.4979286
Accelerometer,7004599699,4.096479,-9.765948,-4.060566
Accelerometer,7004599711,3.9935284,-9.440337,-5.245696
Gyroscope,7004599720,0.37736994,1.1880362,-1.8932413
Accelerometer,7004599723,3.4955344,-8.829816,-5.9902925
Accelerometer,7004599735,3.466804,-8.274361,-6.43322
Accelerometer,7004599740,3.6391866,-8.252813,-6.811504
Accelerometer,7004599754,3.5242648,-8.257602,-6.591237
Accelerometer,7004599759,4.4963107,-9.241618,-6.5026517
Accelerometer,7004599771,5.755661,-10.304645,-5.3007627
Gyroscope,7004599781,-0.9930928,0.67271453,-1.7158747
Accelerometer,7004599788,5.8921304,-10.898406,-4.9895163
Accelerometer,7004599793,5.7508726,-10.905589,-3.9384618
Accelerometer,7004599803,4.9559975,-10.342952,-3.8426938
Accelerometer,7004599810,5.070919,-9.758766,-4.256891
Accelerometer,7004599818,4.939238,-8.781932,-4.675876
Accelerometer,7004599831,4.211401,-8.252813,-5.734113
Gyroscope,7004599835,0.7552725,0.8290421,-1.4407701
Accelerometer,7004599839,4.3646297,-8.147469,-5.767632
Accelerometer,7004599850,5.511452,-7.6135616,-5.327099
Accelerometer,7004599858,5.851429,-7.45315,-4.7620673
Accelerometer,7004599872,6.0860605,-7.6590514,-4.1156325
Accelerometer,7004599898,6.007052,-8.025364,-3.4596214
Accelerometer,7004599904,5.9448028,-8.406042,-3.1028855
