Sensor,Timestamp,X,Y,Z
Accelerometer,2969739803,7.2783732,-5.767632,-2.6384103
Gyroscope,2969739810,-0.046339005,-0.0743022,-0.054062173
Accelerometer,2969739814,7.1993647,-5.8466406,-2.5450363
Accelerometer,2969739825,7.1634517,-5.884948,-2.4133554
Accelerometer,2969739832,7.1610575,-5.911284,-2.3942018
Accelerometer,2969739847,7.1754227,-5.9543796,-2.3798366
Accelerometer,2969739852,7.153875,-5.9567738,-2.396596
Accelerometer,2969739864,7.1730285,-5.887342,-2.396596
Gyroscope,2969739868,0.09454222,-0.10040118,-0.054594804
Accelerometer,2969739875,7.2113357,-5.841852,-2.4157495
Accelerometer,2969739885,7.1873937,-5.827487,-2.4636335
Accelerometer,2969739894,7.189788,-5.801151,-2.4277205
Accelerometer,2969739902,7.189788,-5.7724204,-2.4492683
Accelerometer,2969739912,7.2089415,-5.7005944,-2.480393
Accelerometer,2969739930,7.264008,-5.616797,-2.552219
Gyroscope,2969739935,0.11664646,-0.029028457,-0.047670584
Accelerometer,2969739942,7.2209125,-5.6239796,-2.6048915
Accelerometer,2969739945,7.201759,-5.657499,-2.6288335
Accelerometer,2969739955,7.1993647,-5.6982,-2.5929205
Accelerometer,2969739962,7.228095,-5.7604494,-2.56419
Accelerometer,2969739979,7.21373,-5.8681884,-2.480393
Accelerometer,2969739984,7.204153,-5.98311,-2.3894134
Gyroscope,2969739992,-0.15845808,0.049002163,-0.0015978967
Accelerometer,2969739995,7.1586633,-6.009446,-2.3056161
Accelerometer,2969740004,7.129933,-6.033388,-2.3247697
Accelerometer,2969740011,7.062895,-6.0860605,-2.360683
Accelerometer,2969740029,7.0245876,-6.0262055,-2.3750482
Accelerometer,2969740034,7.0365586,-5.9041014,-2.4540567
Accelerometer,2969740046,7.053318,-5.779603,-2.492364
Gyroscope,2969740051,0.12144015,0.0,-0.07057377
Accelerometer,2969740057,7.086837,-5.734113,-2.5761611
Accelerometer,2969740061,7.0844426,-5.7149596,-2.5713725
Accelerometer,2969740071,7.1131735,-5.7269306,-2.5761611
Accelerometer,2969740081,7.1466923,-5.7748146,-2.5713725
Accelerometer,2969740094,7.1155677,-5.923255,-2.6072857
Accelerometer,2969740102,7.0724716,-6.019023,-2.5713725
Gyroscope,2969740118,-0.029827405,0.040746365,-0.030360037
Accelerometer,2969740123,7.038953,-6.0501475,-2.5067291
Accelerometer,2969740128,7.041347,-6.0238113,-2.5187001
Accelerometer,2969740136,7.0820484,-5.947197,-2.5258827
Accelerometer,2969740142,7.0940194,-5.901707,-2.6144683
Accelerometer,2969740155,7.120356,-5.8562174,-2.6910827
Accelerometer,2969740162,7.144298,-5.7867856,-2.7365725
Gyroscope,2969740165,0.08681905,0.039414786,0.0026631611
Accelerometer,2969740170,7.1586633,-5.7724204,-2.767697
Accelerometer,2969740181,7.1395097,-5.801151,-2.779668
Accelerometer,2969740190,7.1395097,-5.729325,-2.6719291
Accelerometer,2969740201,7.120356,-5.719748,-2.6360161
Accelerometer,2969740210,7.0820484,-5.8562174,-2.6743233
Accelerometer,2969740227,7.0006456,-5.985504,-2.6144683
Gyroscope,2969740232,-0.0561927,0.06870956,0.05352954
Accelerometer,2969740238,6.9862804,-5.985504,-2.585738
Accelerometer,2969740242,7.019799,-5.973533,-2.542642
Accelerometer,2969740254,7.0365586,-5.9519854,-2.5594015
Accelerometer,2969740260,7.019799,-5.9160724,-2.5809495
Accelerometer,2969740273,7.0700774,-5.805939,-2.621651
Accelerometer,2969740281,7.098808,-5.6000376,-2.6431987
Gyroscope,2969740289,0.12596752,0.0026631611,0.03542004
Accelerometer,2969740292,7.117962,-5.461174,-2.621651
Accelerometer,2969740302,7.0461354,-5.4539914,-2.6791117
Accelerometer,2969740309,6.981492,-5.5856724,-2.7030537
Accelerometer,2969740326,6.9527617,-5.6790466,-2.6072857
Accelerometer,2969740331,7.0102224,-5.7604494,-2.5713725
Accelerometer,2969740343,6.9958572,-5.837064,-2.5689783
Gyroscope,2969740349,-0.016777916,0.026631612,0.02956109
Accelerometer,2969740355,7.019799,-5.801151,-2.5306711
Accelerometer,2969740363,7.0461354,-5.7484784,-2.5091233
Accelerometer,2969740372,7.074866,-5.695806,-2.5354595
Accelerometer,2969740380,7.079654,-5.583278,-2.5761611
Accelerometer,2969740390,7.0605006,-5.45878,-2.6671407
Accelerometer,2969740409,7.0724716,-5.4324436,-2.6599581
Gyroscope,2969740413,0.044208474,0.016511599,-0.0063915867
Accelerometer,2969740420,7.0461354,-5.535394,-2.6767175
Accelerometer,2969740423,7.0581064,-5.705383,-2.6072857
Accelerometer,2969740435,7.098808,-5.777209,-2.6288335
Accelerometer,2969740440,7.1730285,-5.767632,-2.6623523
Accelerometer,2969740449,7.228095,-5.7269306,-2.6479871
Accelerometer,2969740460,7.2448545,-5.6910176,-2.6551697
Gyroscope,2969740464,0.015446335,-0.002130529,-0.008788432
Accelerometer,2969740472,7.2448545,-5.657499,-2.657564
Accelerometer,2969740481,7.2185183,-5.6407394,-2.6384103
Accelerometer,2969740489,7.1849995,-5.6910176,-2.6527755
Accelerometer,2969740505,7.1610575,-5.746084,-2.6240451
Accelerometer,2969740510,7.165846,-5.7748146,-2.5761611
Accelerometer,2969740524,7.2424603,-5.7508726,-2.540248
Gyroscope,2969740529,7.9894834E-4,-0.029294772,-0.03435478
Accelerometer,2969740536,7.28795,-5.746084,-2.5689783
Accelerometer,2969740540,7.273585,-5.7867856,-2.6408045
Accelerometer,2969740554,7.2472486,-5.7484784,-2.6240451
Accelerometer,2969740565,7.2807674,-5.7125654,-2.5354595
Accelerometer,2969740570,7.2687964,-5.6766524,-2.5187001
Accelerometer,2969740584,7.2233067,-5.6886234,-2.456451
Gyroscope,2969740589,0.0058589545,-0.018642128,-0.05273059
Accelerometer,2969740592,7.216124,-5.7125654,-2.5019407
Accelerometer,2969740607,7.21373,-5.734113,-2.5067291
Accelerometer,2969740612,7.2328835,-5.7269306,-2.492364
Accelerometer,2969740619,7.2113357,-5.7508726,-2.5594015
Accelerometer,2969740628,7.1849995,-5.7843914,-2.5354595
Accelerometer,2969740639,7.1826053,-5.731719,-2.4947581
Gyroscope,2969740642,0.0039947415,-0.009321064,-0.03568636
Accelerometer,2969740653,7.1945763,-5.7245364,-2.504335
Accelerometer,2969740658,7.165846,-5.734113,-2.504335
Accelerometer,2969740672,7.1347213,-5.7029886,-2.504335
Accelerometer,2969740678,7.141904,-5.693412,-2.5019407
Accelerometer,2969740690,7.1371155,-5.7843914,-2.4492683
Accelerometer,2969740705,7.1586633,-5.849035,-2.4995465
Gyroscope,2969740710,-0.025033714,0.004261058,-0.0314253
Accelerometer,2969740718,7.1251445,-5.9663506,-2.5258827
Accelerometer,2969740721,7.091625,-6.0285997,-2.5091233
Accelerometer,2969740731,7.1251445,-5.9448028,-2.4660277
Accelerometer,2969740738,7.141904,-5.849035,-2.4588451
Accelerometer,2969740756,7.1347213,-5.765238,-2.4636335
Accelerometer,2969740761,7.086837,-5.753267,-2.5354595
Gyroscope,2969740768,0.032490566,0.01438107,-0.019973708
Accelerometer,2969740771,7.03177,-5.758055,-2.492364
Accelerometer,2969740780,7.0126166,-5.805939,-2.468422
Accelerometer,2969740787,7.038953,-5.911284,-2.3989902
Accelerometer,2969740805,7.103596,-5.947197,-2.3535004
Accelerometer,2969740810,7.1347213,-5.920861,-2.3750482
Accelerometer,2969740822,7.1251445,-5.872977,-2.3535004
Gyroscope,2969740827,0.06684534,-0.025033714,0.03169162
Accelerometer,2969740833,7.067683,-5.7604494,-2.3511062
Accelerometer,2969740838,7.03177,-5.674258,-2.3391352
Accelerometer,2969740847,7.00304,-5.6910176,-2.4277205
Accelerometer,2969740858,7.0006456,-5.731719,-2.4061728
Accelerometer,2969740871,7.062895,-5.6982,-2.3439236
Accelerometer,2969740878,7.1083846,-5.631162,-2.3535004
Gyroscope,2969740886,0.06764429,-0.047404267,0.06870956
Accelerometer,2969740889,7.098808,-5.583278,-2.3127987
Accelerometer,2969740899,7.0245876,-5.4659624,-2.2649148
Accelerometer,2969740906,6.931214,-5.415684,-2.255338
Accelerometer,2969740921,6.823475,-5.4803276,-2.255338
Accelerometer,2969740926,6.71813,-5.595249,-2.2529438
Accelerometer,2969740938,6.7468605,-5.674258,-2.2385786
Gyroscope,2969740942,0.027164243,-0.041545313,0.024501082
Accelerometer,2969740949,6.8929067,-5.753267,-2.2409728
Accelerometer,2969740958,7.0820484,-5.765238,-2.291251
Accelerometer,2969740966,7.1754227,-5.734113,-2.504335
Accelerometer,2969740978,7.261614,-5.6431336,-2.6072857
Accelerometer,2969740988,7.2831616,-5.583278,-2.707842
Accelerometer,2969741003,7.311892,-5.5760956,-2.693477
Gyroscope,2969741018,0.06870956,-0.025033714,-0.0479369
Accelerometer,2969741029,7.33344,-5.671864,-2.6767175
Accelerometer,2969741032,7.3789296,-5.8346696,-2.6910827
Accelerometer,2969741038,7.395689,-5.9902925,-2.657564
Accelerometer,2969741043,7.40766,-6.114791,-2.6168625
Accelerometer,2969741047,7.4124484,-6.090849,-2.6360161
Accelerometer,2969741058,7.410054,-5.9878983,-2.6910827
Gyroscope,2969741067,0.05539375,0.02130529,-0.002130529
Accelerometer,2969741070,7.3909006,-5.901707,-2.7389667
Accelerometer,2969741078,7.3430166,-5.8705826,-2.7605145
Accelerometer,2969741087,7.2807674,-5.865794,-2.719813
Accelerometer,2969741102,7.261614,-5.861006,-2.719813
Accelerometer,2969741107,7.2352777,-5.851429,-2.6264393
Accelerometer,2969741120,7.2185183,-5.8634,-2.6144683
Gyroscope,2969741124,0.009054748,0.037284255,0.009054748
Accelerometer,2969741131,7.1754227,-5.8945246,-2.6001031
Accelerometer,2969741140,7.2113357,-5.827487,-2.5737667
Accelerometer,2969741149,7.228095,-5.853823,-2.633622
Accelerometer,2969741156,7.204153,-5.935226,-2.6503813
Accelerometer,2969741167,7.204153,-5.973533,-2.6144683
Accelerometer,2969741185,7.216124,-5.9902925,-2.5617957
Gyroscope,2969741189,0.02743056,0.01917476,-0.018908445
Accelerometer,2969741197,7.216124,-5.9543796,-2.5474305
Accelerometer,2969741200,7.1849995,-5.920861,-2.585738
Accelerometer,2969741211,7.1466923,-6.007052,-2.6599581
Accelerometer,2969741217,7.1849995,-6.066907,-2.6312277
Accelerometer,2969741225,7.2544312,-6.114791,-2.5570073
Accelerometer,2969741237,7.323863,-6.1985884,-2.5330653
Gyroscope,2969741245,-0.03914847,-0.00479369,-0.050866377
Accelerometer,2969741249,7.386112,-6.2129536,-2.4995465
Accelerometer,2969741260,7.4866686,-6.203377,-2.4492683
Accelerometer,2969741265,7.539341,-6.191406,-2.4061728
Accelerometer,2969741281,7.5944076,-6.181829,-2.408567
Accelerometer,2969741286,7.517793,-6.232107,-2.3439236
Accelerometer,2969741301,7.419631,-6.3566055,-2.2529438
Gyroscope,2969741306,-0.12117383,0.021038974,0.015446335
Accelerometer,2969741312,7.386112,-6.4140663,-2.2098482
Accelerometer,2969741316,7.309498,-6.423643,-2.195483
Accelerometer,2969741328,7.2544312,-6.3470287,-2.2050598
Accelerometer,2969741335,7.216124,-6.169858,-2.2218192
Accelerometer,2969741347,7.165846,-6.0405707,-2.255338
Accelerometer,2969741356,7.0581064,-6.042965,-2.2625206
Gyroscope,2969741363,0.051931642,-0.035952676,-0.107858025
Accelerometer,2969741369,6.9383965,-6.0621185,-2.123657
Accelerometer,2969741378,6.9360023,-6.093243,-1.9608512
Accelerometer,2969741384,6.9383965,-6.1195793,-1.9369092
Accelerometer,2969741400,6.9862804,-6.155493,-1.946486
Accelerometer,2969741405,7.017405,-6.066907,-1.9967642
Accelerometer,2969741417,7.0341644,-5.9064956,-2.1571758
Gyroscope,2969741421,0.4032026,-0.14088123,-0.26818034
Accelerometer,2969741428,7.0605006,-5.729325,-2.231396
Accelerometer,2969741438,7.089231,-5.6096144,-2.3894134
Accelerometer,2969741459,7.1275387,-5.645528,-2.5139117
Accelerometer,2969741464,7.1873937,-5.6886234,-2.4827871
Accelerometer,2969741473,7.290344,-5.6359506,-2.4133554
Accelerometer,2969741480,7.33344,-5.590461,-2.3822308
Gyroscope,2969741484,0.30333406,-0.09560748,-0.29534456
Accelerometer,2969741487,7.261614,-5.5617304,-2.3319526
Accelerometer,2969741497,7.180211,-5.542577,-2.2816741
Accelerometer,2969741503,7.16824,-5.559336,-2.2625206
Accelerometer,2969741517,7.2664022,-5.547365,-2.2936451
Accelerometer,2969741530,7.383718,-5.542577,-2.4061728
Accelerometer,2969741536,7.4866686,-5.559336,-2.5234885
Gyroscope,2969741545,0.40426785,-0.021571605,-0.36804888
Accelerometer,2969741548,7.5848308,-5.497087,-2.5450363
Accelerometer,2969741558,7.678205,-5.374983,-2.585738
Accelerometer,2969741563,7.654263,-5.3007627,-2.777274
Accelerometer,2969741582,7.5561004,-5.2624555,-2.908955
Accelerometer,2969741586,7.4507556,-5.1762643,-2.896984
Accelerometer,2969741599,7.381324,-5.1762643,-2.8921957
Gyroscope,2969741604,0.013848438,0.15952335,-0.24261399
Accelerometer,2969741610,7.4603324,-5.171476,-2.8107927
Accelerometer,2969741614,7.57286,-5.3127337,-2.8060043
Accelerometer,2969741624,7.57286,-5.6335564,-2.8634653
Accelerometer,2969741634,7.5345526,-5.949591,-2.8323407
Accelerometer,2969741642,7.455544,-5.971139,-2.861071
Accelerometer,2969741655,7.3789296,-5.8705826,-2.942474
Gyroscope,2969741663,-0.37337518,0.14061491,0.007190535
Accelerometer,2969741666,7.285556,-5.7389016,-3.0933087
Accelerometer,2969741677,7.177817,-5.590461,-3.098097
Accelerometer,2969741682,7.156269,-5.5856724,-2.9281087
Accelerometer,2969741697,7.1586633,-5.746084,-2.6384103
Accelerometer,2969741702,7.165846,-5.935226,-2.4349031
Accelerometer,2969741714,7.1059904,-6.167464,-2.291251
Gyroscope,2969741718,-0.5970807,0.14247912,0.29028457
Accelerometer,2969741725,6.9407907,-6.375759,-2.2242134
Accelerometer,2969741735,6.813898,-6.4619503,-2.2409728
Accelerometer,2969741743,6.787562,-6.31351,-2.3175871
Accelerometer,2969741753,6.8067155,-5.959168,-2.4899697
Accelerometer,2969741764,6.9407907,-5.434838,-2.6743233
Accelerometer,2969741779,7.053318,-4.9703627,-2.8682537
Gyroscope,2969741784,0.40426785,0.004261058,0.24714136
Accelerometer,2969741790,7.1634517,-4.72376,-2.9759927
Accelerometer,2969741794,7.2687964,-4.6279917,-2.9352913
Accelerometer,2969741806,7.3645644,-4.6782703,-2.825158
Accelerometer,2969741813,7.398083,-4.9464207,-2.60968
Accelerometer,2969741826,7.369353,-5.231331,-2.4277205
Accelerometer,2969741834,7.2711906,-5.5162406,-2.291251
Gyroscope,2969741842,-0.07057377,0.101999074,0.11132014
Accelerometer,2969741845,7.261614,-5.5617304,-2.231396
Accelerometer,2969741854,7.290344,-5.60722,-2.171541
Accelerometer,2969741861,7.2927384,-5.583278,-2.1547816
Accelerometer,2969741878,7.2783732,-5.5737014,-2.267309
Accelerometer,2969741883,7.249643,-5.521029,-2.3870192
Accelerometer,2969741895,7.285556,-5.482722,-2.6144683
Gyroscope,2969741914,0.49375007,-0.014647386,-0.09880328
Accelerometer,2969741919,7.345411,-5.45878,-2.6982653
Accelerometer,2969741926,7.479486,-5.410896,-2.695871
Accelerometer,2969741932,7.6231384,-5.461174,-2.6264393
Accelerometer,2969741936,7.577648,-5.57849,-2.456451
Accelerometer,2969741946,7.48188,-5.753267,-2.3127987
Accelerometer,2969741961,7.216124,-6.133945,-2.1667526
Gyroscope,2969741965,0.33129725,0.019973708,-0.113983296
Accelerometer,2969741973,7.1155677,-6.227319,-2.1332338
Accelerometer,2969741976,6.9982514,-6.2345014,-2.2266076
Accelerometer,2969741987,6.945579,-6.172252,-2.2840683
Accelerometer,2969741992,6.981492,-6.0262055,-2.3894134
Accelerometer,2969742001,7.07726,-5.829881,-2.4229321
Accelerometer,2969742012,7.21373,-5.801151,-2.480393
Gyroscope,2969742017,0.5225122,-0.26232138,0.037550572
Accelerometer,2969742024,7.2472486,-5.861006,-2.468422
Accelerometer,2969742033,7.225701,-6.0405707,-2.3942018
Accelerometer,2969742041,7.21373,-6.2009826,-2.2577322
Accelerometer,2969742057,7.1969705,-6.279991,-2.1619642
Accelerometer,2969742062,7.1730285,-6.3063273,-2.1619642
Accelerometer,2969742075,7.1347213,-6.2488666,-2.123657
Gyroscope,2969742081,0.31478566,-0.37630466,0.37577203
Accelerometer,2969742087,7.1514807,-6.1530986,-2.1571758
Accelerometer,2969742096,7.1706343,-6.0238113,-2.1811178
Accelerometer,2969742104,7.299921,-5.8634,-2.1092918
Accelerometer,2969742111,7.4387846,-5.734113,-2.0949266
Accelerometer,2969742123,7.501034,-5.722142,-2.0039468
Accelerometer,2969742132,7.4866686,-5.765238,-1.9488802
Gyroscope,2969742140,0.031158986,-0.40373522,0.6543387
Accelerometer,2969742142,7.479486,-5.770026,-1.8411411
Accelerometer,2969742152,7.503428,-5.746084,-1.7741034
Accelerometer,2969742160,7.553706,-5.74369,-1.7764976
Accelerometer,2969742175,7.565677,-5.6790466,-1.7166426
Accelerometer,2969742180,7.5944076,-5.5377884,-1.733402
Accelerometer,2969742192,7.548918,-5.3103395,-1.7310078
Gyroscope,2969742196,0.05352954,-0.2444782,0.46845004
Accelerometer,2969742204,7.4986396,-5.056554,-1.7070658
Accelerometer,2969742213,7.386112,-4.936844,-1.7381904
Accelerometer,2969742221,7.1849995,-4.9775453,-1.6232687
Accelerometer,2969742231,7.062895,-5.080496,-1.4269443
Accelerometer,2969742241,7.038953,-5.2744265,-1.400608
Accelerometer,2969742257,6.945579,-5.521029,-1.3694834
Gyroscope,2969742263,-0.08069378,0.0039947415,0.020240024
Accelerometer,2969742270,6.9240313,-5.6215854,-1.2401965
Accelerometer,2969742274,6.9599442,-5.6527104,-1.2066777
Accelerometer,2969742283,6.9958572,-5.6551046,-1.1803415
Accelerometer,2969742290,7.005434,-5.6982,-1.2018893
Accelerometer,2969742308,6.945579,-5.777209,-1.3335704
Accelerometer,2969742313,6.8785415,-5.8442464,-1.4580688
Gyroscope,2969742320,0.4759069,0.058056913,-0.45593318
Accelerometer,2969742323,6.8761473,-5.815516,-1.5562311
Accelerometer,2969742333,6.9048777,-5.7867856,-1.6280571
Accelerometer,2969742339,6.9647326,-5.7987566,-1.70946
Accelerometer,2969742359,7.0006456,-5.8705826,-1.8291701
Accelerometer,2969742371,7.053318,-6.0381765,-1.8674773
Accelerometer,2969742382,7.177817,-6.205771,-1.8938135
Gyroscope,2969742384,0.3472762,0.12463594,-0.5251754
Accelerometer,2969742391,7.347805,-6.3087215,-1.8842367
Accelerometer,2969742396,7.5680714,-6.375759,-1.9440918
Accelerometer,2969742402,7.788338,-6.337452,-1.9776106
Accelerometer,2969742411,7.9391727,-6.2368956,-1.9991584
Accelerometer,2969742420,7.965509,-6.0740895,-2.0278888
Accelerometer,2969742433,7.989451,-5.9567738,-2.0733786
Gyroscope,2969742441,0.11265171,0.24660872,-0.24474451
Accelerometer,2969742444,7.9822683,-5.887342,-2.054225
Accelerometer,2969742452,8.02297,-5.935226,-2.0590134
Accelerometer,2969742461,8.085219,-6.021417,-1.99437
Accelerometer,2969742470,8.135497,-6.0118403,-1.9967642
Accelerometer,2969742479,8.008605,-5.9902925,-2.006341
Accelerometer,2969742490,7.8146744,-5.896919,-2.0254946
Gyroscope,2969742495,0.031158986,0.16005598,-0.19414444
Accelerometer,2969742502,7.627927,-5.7125654,-1.99437
Accelerometer,2969742511,7.6111674,-5.5760956,-1.9393034
Accelerometer,2969742519,7.714118,-5.7149596,-2.006341
Accelerometer,2969742535,8.037335,-5.9663506,-2.0566192
Accelerometer,2969742541,8.327033,-6.2704144,-2.0398598
Accelerometer,2969742555,8.516175,-6.4787097,-1.9440918
Gyroscope,2969742560,-0.042077947,0.058589544,-0.21491711
Accelerometer,2969742566,8.556877,-6.3901243,-1.8650831
Accelerometer,2969742571,8.236053,-6.1650696,-1.8435353
Accelerometer,2969742580,7.716512,-5.815516,-1.757344
Accelerometer,2969742589,7.2233067,-5.415684,-1.6639702
Accelerometer,2969742605,6.8641763,-5.1930237,-1.6543933
Accelerometer,2969742610,6.5696893,-5.2169657,-1.5825673
Gyroscope,2969742618,-0.079095885,0.170176,-0.15686019
Accelerometer,2969742621,6.4020953,-5.377377,-1.5011644
Accelerometer,2969742632,6.3422403,-5.521029,-1.2114661
Accelerometer,2969742637,6.3446345,-5.6407394,-0.9648633
Accelerometer,2969742652,6.3589997,-5.7269306,-0.8882488
Accelerometer,2969742657,6.3302693,-5.741296,-0.91219085
Accelerometer,2969742671,6.3206925,-5.7005944,-0.9624691
Gyroscope,2969742675,0.05672533,-0.14354439,0.0077231675
Accelerometer,2969742682,6.373365,-5.6910176,-1.0654198
Accelerometer,2969742691,6.38773,-5.671864,-1.0941502
Accelerometer,2969742699,6.4020953,-5.595249,-1.1180922
Accelerometer,2969742709,6.421249,-5.5401826,-1.1683705
Accelerometer,2969742719,6.5002575,-5.4899044,-1.3096284
Accelerometer,2969742737,6.667852,-5.4061074,-1.4389153
Gyroscope,2969742741,0.19680761,-0.19547603,0.16804546
Accelerometer,2969742749,6.9288197,-5.33907,-1.4748282
Accelerometer,2969742752,7.228095,-5.3941364,-1.5610195
Accelerometer,2969742763,7.501034,-5.506664,-1.5825673
Accelerometer,2969742770,7.704541,-5.647922,-1.6184803
Accelerometer,2969742778,7.7428484,-5.7867856,-1.5394717
Accelerometer,2969742789,7.620744,-5.8825536,-1.5466543
Gyroscope,2969742793,-0.22450449,0.13475595,0.23861924
Accelerometer,2969742800,7.455544,-5.9304376,-1.5298948
Accelerometer,2969742812,7.371747,-5.9160724,-1.520318
Accelerometer,2969742831,7.3669586,-5.8634,-1.5466543
Accelerometer,2969742834,7.357382,-5.777209,-1.5658079
Accelerometer,2969742841,7.405266,-5.813122,-1.6065093
