Sensor,Timestamp,X,Y,Z
Accelerometer,2963043486,0.36631286,-6.799533,-9.773131
Accelerometer,2963043495,0.830788,-5.2624555,-9.227253
Accelerometer,2963043504,0.80924016,-4.903325,-8.748413
Accelerometer,2963043528,0.521936,-5.839458,-7.9152308
Accelerometer,2963043534,0.49320555,-7.1826053,-6.9503675
Accelerometer,2963043545,0.60333884,-8.805874,-6.3661823
Gyroscope,2963043553,-0.7488809,1.3017532,-1.2325109
Accelerometer,2963043559,0.7517793,-10.019734,-6.05733
Accelerometer,2963043565,1.5370775,-9.878476,-6.14831
Accelerometer,2963043569,2.4277205,-8.954314,-7.180211
Accelerometer,2963043573,2.705448,-7.8912888,-8.408437
Accelerometer,2963043584,2.3558946,-6.303933,-8.441956
Accelerometer,2963043593,2.1978772,-5.00867,-8.063671
Gyroscope,2963043600,0.83916205,0.96592855,-1.1353056
Accelerometer,2963043604,2.8107927,-5.0493712,-7.764396
Accelerometer,2963043614,2.8514943,-5.9543796,-7.019799
Accelerometer,2963043623,2.3391352,-7.383718,-6.4739213
Accelerometer,2963043636,2.2840683,-8.789114,-6.1746464
Accelerometer,2963043652,2.6647465,-9.093178,-5.9041014
Accelerometer,2963043657,3.193865,-8.671799,-6.1076083
Gyroscope,2963043665,0.49055427,0.8498147,-0.97951066
Accelerometer,2963043668,3.679888,-8.09719,-6.76362
Accelerometer,2963043672,4.024653,-7.252037,-7.1107793
Accelerometer,2963043683,4.3742065,-6.7013707,-6.9743094
Accelerometer,2963043691,4.43885,-6.531382,-6.8210807
Accelerometer,2963043704,4.1659107,-6.2464724,-6.5864487
Accelerometer,2963043713,3.8402996,-6.2871737,-6.789956
Gyroscope,2963043716,0.13981596,1.1819109,-1.0130665
Accelerometer,2963043723,3.7469256,-6.6079965,-7.117962
Accelerometer,2963043733,3.6703112,-6.859388,-7.1107793
Accelerometer,2963043751,3.5338416,-7.249643,-6.7612257
Accelerometer,2963043755,3.9384618,-7.6351094,-5.961562
Accelerometer,2963043763,4.675876,-7.9870567,-4.819528
Accelerometer,2963043771,5.1379566,-8.214506,-3.8618474
Gyroscope,2963043779,-0.12916331,0.8988169,-0.72464615
Accelerometer,2963043784,5.0900726,-8.317456,-3.964798
Accelerometer,2963043791,4.7070007,-8.3150625,-5.116409
Accelerometer,2963043802,4.367024,-7.809886,-6.0860605
Accelerometer,2963043815,4.405331,-6.7612257,-6.528988
Accelerometer,2963043822,4.9176903,-5.8586116,-6.7492547
Accelerometer,2963043834,5.592855,-5.60722,-6.8091097
Gyroscope,2963043838,0.51452273,0.49481535,-0.78563255
Accelerometer,2963043846,6.1123967,-5.8921304,-6.3326635
Accelerometer,2963043855,6.691794,-6.6534867,-5.7748146
Accelerometer,2963043864,6.129156,-7.5106106,-4.9679685
Accelerometer,2963043870,4.9296613,-8.0924015,-4.1946416
Accelerometer,2963043882,4.3143516,-8.343793,-3.9432502
Accelerometer,2963043899,4.5681367,-8.248025,-4.012682
Gyroscope,2963043904,0.5653891,0.7747136,-0.5070659
Accelerometer,2963043911,5.130774,-7.9487495,-4.297592
Accelerometer,2963043914,5.1762643,-7.201759,-4.9799395
Accelerometer,2963043924,5.183447,-6.3685765,-5.781997
Accelerometer,2963043930,5.422867,-5.674258,-6.411672
Accelerometer,2963043949,6.0860605,-5.2887917,-6.241684
Accelerometer,2963043954,6.2991447,-5.3678,-5.535394
Gyroscope,2963043961,0.06578008,0.5502091,-0.37603834
Accelerometer,2963043964,6.0884547,-6.0166287,-4.72376
Accelerometer,2963043978,6.337452,-6.931214,-3.8881836
Accelerometer,2963043983,6.315904,-7.513005,-3.217807
